Date,Target,TargetRank,CumTarget
2022-09-12,1.0033120834540714,3.2,0.9479987212445646
2022-09-13,0.9987441972294661,3.6,0.9468082218239631
2022-09-14,0.9965360013121207,4.0,0.9435284793858916
2022-09-15,0.9968592997527008,4.0,0.9405651392573505
2022-09-16,0.9955730061349694,4.0,0.9364012631561965
2022-09-20,1.000389815148167,3.4,0.9367662865533375
2022-09-21,0.9978378378378379,3.8,0.9347408459337627
2022-09-22,1.0018993898929434,3.2,0.9365162832490507
2022-09-26,0.9990809038754245,3.6,0.9356555347625146
2022-09-27,0.9975816547877285,3.8,0.9333927966796864
2022-09-28,1.003039737001132,3.2,0.9362300653003437
2022-09-29,0.9997217349729273,3.6,0.9359695452158766
2022-09-30,1.0042486376763298,3.0,0.939946140689578
2022-10-03,1.003366028069801,3.2,0.9431100257832402
2022-10-04,0.9981329730687456,4.0,0.9413492139659668
2022-10-05,0.9990943521944207,3.6,0.9404966831160547
2022-10-06,1.0022827735644637,3.2,0.9426436240817379
2022-10-07,1.001611930885449,3.0,0.9441631004533667
2022-10-11,0.9977344482536333,4.0,0.9420240500922796
2022-10-12,0.9983926481961694,3.8,0.940509886036112
2022-10-13,0.9970890023082453,4.0,0.9377720639287883
2022-10-14,1.005671471385757,3.2,0.9430906113557228
2022-10-17,1.0011732769935018,3.2,0.944197117872814
2022-10-18,0.9998649847534072,3.6,0.9440696368661122
2022-10-19,0.9978352490421456,4.0,0.942025961215425
2022-10-20,0.9991960420531849,3.6,0.9412686119577998
2022-10-21,0.9993404988765886,3.6,0.9406478442507817
2022-10-24,1.0004321455860414,3.4,0.9410543410646941
2022-10-25,0.9984352017708652,4.0,0.9395817808982765
2022-10-26,0.9947921833151473,4.0,0.9346886112229308
2022-10-27,0.9924840239125953,4.0,0.9276635139718097
2022-10-28,1.003946239633972,3.2,0.9313242964976349
2022-10-31,0.996076049727106,4.0,0.9276698262702402
2022-11-01,0.9997112880330803,3.6,0.9274019968900457
2022-11-02,0.9982434219110848,3.6,0.9257729428626924
2022-11-04,1.003654284236442,3.2,0.92915598033432
2022-11-07,1.003019116043364,3.2,0.9319612100613349
2022-11-08,1.0078653108590372,3.2,0.9392913746870318
2022-11-09,0.9976334254813773,4.0,0.9370684716541354
2022-11-10,0.9953568775679699,4.0,0.93271754801305
2022-11-11,0.9990145237949278,4.0,0.9317983770634298
2022-11-14,0.9992996968915091,3.6,0.9311458357634855
2022-11-15,0.9998793833536865,3.6,0.931033524075547
2022-11-16,0.9987895157311616,4.0,0.9299065226408924
2022-11-17,1.0002922820504867,3.2,0.9301783176260908
2022-11-18,0.9995235566325427,3.8,0.9297351403361053
2022-11-21,0.9987452503828049,4.0,0.9285685555246758
2022-11-22,0.9971827070529049,3.8,0.9259525058823018
2022-11-24,1.000459418070444,3.4,0.926377905195877
2022-11-25,0.9994569107751813,3.6,0.925874799337455
2022-11-28,0.999921568627451,3.6,0.9258021817061344
2022-11-29,0.9963529752299836,4.0,0.9224257582173169
2022-11-30,0.9980975494213089,4.0,0.9206708887997967
2022-12-01,0.9982879377431907,3.8,0.9190946429201395
2022-12-02,1.0005516677653263,3.4,0.9196016778079227
2022-12-05,1.0050660162520688,3.0,0.9242603948531274
2022-12-06,0.9989750769886594,3.8,0.9233130991059717
2022-12-07,1.0002881527075076,3.4,0.9235791542753563
2022-12-08,1.0008963904292354,3.0,0.9244070417898901
2022-12-09,1.0011786558595068,3.0,0.9254965995662651
2022-12-12,1.0000377718368432,3.4,0.9255315572728228
2022-12-13,1.000255825734549,3.4,0.9257683320633104
2022-12-14,1.0007616604677012,3.0,0.9264734532040928
2022-12-15,1.0049962538285873,3.2,0.9311023497417482
2022-12-16,1.0023438010412122,3.0,0.9332846683985481
2022-12-19,1.0022317015370033,3.0,0.9353674812274747
2022-12-20,1.003078818435479,3.2,0.9382473078726254
2022-12-21,1.0061717160144252,3.0,0.9440379038081143
2022-12-22,0.9979774268965781,3.8,0.9421285181352612
2022-12-23,0.9980859612677839,4.0,0.940325247660825
2022-12-26,0.9981549978532981,4.0,0.9385903455602929
2022-12-27,0.9977228178989496,4.0,0.9364530044251642
2022-12-28,0.9989902528422453,3.8,0.935507423665575
2022-12-29,1.0047637907153137,3.0,0.9399639852445402
2022-12-30,0.9979145873234244,3.6,0.9380037724341868
2023-01-04,1.000880753294002,3.4,0.9388299223465445
2023-01-05,1.002907529239766,3.2,0.9415595977969343
2023-01-06,1.000691881218197,3.4,0.9422110451984632
2023-01-10,1.0022179108404612,3.2,0.9443007852896111
2023-01-11,1.0005652149998199,3.0,0.9448345182577985
2023-01-12,0.9979729333593903,4.0,0.9429192757249416
2023-01-13,0.9976919118436495,4.0,0.9407429349122463
2023-01-16,0.9984151958526475,3.8,0.9392520416074047
2023-01-17,1.0040680002501863,3.2,0.9430729191476516
2023-01-18,0.9975738746690204,3.8,0.9407849060495466
2023-01-19,1.001150613679393,3.0,0.9418673860318137
2023-01-20,1.0008073676574096,3.2,0.9426278192968648
2023-01-23,0.9989771049602049,3.8,0.9416636099761331
2023-01-24,1.005433519850786,3.0,0.9467801578937012
2023-01-25,0.9960737134890717,4.0,0.9430628277309486
2023-01-26,0.9967782852087612,4.0,0.9400245482697803
2023-01-27,1.0004868019564572,3.2,0.9404821540589958
2023-01-30,0.9991159984891059,4.0,0.9396507664138387
2023-01-31,1.0021517244653326,3.2,0.9416726359568
2023-02-01,0.9993546388101984,4.0,0.9410649169840553
2023-02-02,1.0139970843809816,3.0,0.9542370820350625
2023-02-03,1.0056471319464138,3.0,0.9596257847454753
2023-02-06,1.001969261893885,3.4,0.961515539235764
2023-02-07,1.000215141481517,3.4,0.9617224011133769
2023-02-08,1.0014868538124353,3.4,0.9631523417319767
2023-02-09,1.0015068476215672,3.0,0.9646036655473224
2023-02-10,1.0026658400495971,3.2,0.9671751446309266
2023-02-13,1.0039085243022268,3.2,0.9709553721882263
