Date,Target,TargetRank,CumTarget
2023-01-31,1.0004886287000674,87.8,1.2507529286881054
2023-02-01,0.9976200427039082,111.4,1.247776190129866
2023-02-02,1.00420479310772,60.0,1.2530228308541014
2023-02-03,1.0047919923795348,66.6,1.2590273067109372
2023-02-06,0.9981614933728634,96.6,1.2567125766638032
2023-02-07,0.9916429300708761,135.8,1.2462101417798144
2023-02-08,1.011306383775614,19.0,1.2603002719078393
2023-02-09,0.9955839755118021,123.8,1.254734755044612
2023-02-10,1.0032710660215887,87.2,1.2588390752679448
2023-02-13,0.9927841694919028,123.8,1.2497555058638417
2023-02-14,0.9947412068405128,127.8,1.2431833001585735
2023-02-15,1.0067540998068565,64.6,1.2515798842460617
2023-02-16,0.9933533496351676,122.0,1.2432610703518208
2023-02-17,0.9823528383786491,133.6,1.2213210413057884
2023-02-20,0.997392115509405,113.6,1.2181359771041298
2023-02-21,1.0023411582726227,80.6,1.2209878262241065
2023-02-22,0.9980075869056875,97.2,1.2185551140911415
2023-02-24,0.9991513331276679,102.2,1.2175209667337015
2023-02-27,0.9999336679368346,71.6,1.2174402060560308
2023-02-28,1.006824064604616,63.8,1.225748096674414
2023-03-01,1.0036395413017465,65.8,1.2302092574977979
2023-03-02,1.0037420780916457,61.8,1.2348127966084201
2023-03-03,1.0011174863673908,81.8,1.2361926830749097
2023-03-06,1.0024911257348035,78.4,1.2392721944808933
2023-03-07,1.0058951311128301,61.6,1.246577866551843
2023-03-08,0.9914791035648005,128.6,1.2359559056525429
2023-03-09,1.009090703848846,36.0,1.2471916147610622
2023-03-10,1.0045659036021726,72.2,1.2528861714474993
2023-03-13,1.0081874920613814,58.0,1.26314416703004
2023-03-14,1.004115576197733,73.6,1.268342733098174
2023-03-15,1.00106777831369,86.8,1.2696970419629028
2023-03-16,0.9932207780765111,137.4,1.2610894839398388
2023-03-17,0.9907559363831737,147.4,1.2494318925237882
2023-03-20,1.006457535580438,28.8,1.2575001434250945
2023-03-22,0.9770693999160566,177.8,1.2286649105307121
2023-03-23,1.0046139417413464,56.2,1.2343338988475374
2023-03-24,0.9888153801581959,152.8,1.2205283434310759
2023-03-27,1.0021010019294125,78.8,1.2230926758355272
2023-03-28,0.9906977921631435,124.8,1.2117152135611682
2023-03-29,0.9995269680526407,95.4,1.2111420335540526
2023-03-30,1.0010207674863911,81.1,1.2123783279633062
2023-03-31,0.9898357982716424,139.4,1.2000554700667982
2023-04-03,1.0058339296555476,51.4,1.2070565092619232
2023-04-04,1.0007690204703867,87.4,1.207984760426459
2023-04-05,0.9999526258885243,92.0,1.2079275332217576
2023-04-06,1.0032717197232957,73.3,1.2118795335565111
2023-04-07,1.004067378110921,67.9,1.2168087058443722
2023-04-10,0.9945304567647957,138.0,1.2101533180187833
2023-04-11,1.0072901415044135,40.4,1.218975506949176
2023-04-12,1.0008621234019872,93.4,1.220026414260166
2023-04-13,1.000488473020958,85.6,1.2206223642483882
2023-04-14,1.0098434638111728,29.2,1.2326375163179755
