Date,Target,TargetRank,CumTarget
2023-12-20,1.0045217863178049,77.2,1.1378830301219602
2023-12-21,1.0058209348368048,76.6,1.1445065730922062
2023-12-22,0.9989631474160655,96.2,1.1433198884945655
2023-12-25,1.00596474352451,70.0,1.150139498395907
2023-12-26,1.015347003641045,17.2,1.1677906934654987
2023-12-27,1.0000914561506393,91.4,1.1678974951070755
2023-12-28,1.0095572887455426,10.0,1.1790594286930098
2023-12-29,1.0125615864042408,49.4,1.1938702855822718
2024-01-04,0.9963781049264306,107.0,1.1895462126764405
2024-01-05,0.9824754251830383,158.8,1.1686999210741587
2024-01-09,0.9989172042790173,99.2,1.1674344578005067
2024-01-10,0.9849420793055428,141.2,1.14985532231897
2024-01-11,1.0084393266587894,45.2,1.1595593269943674
2024-01-12,0.9908769570037885,132.4,1.1489806173975396
2024-01-15,0.9571718086378546,177.8,1.0997718556442417
2024-01-16,1.0014058425340813,85.4,1.101317961696692
2024-01-17,1.008025816111097,61.2,1.1101569371371178
2024-01-18,1.0085480504821263,62.6,1.1196466146788486
2024-01-19,1.009443560253753,45.8,1.130220064947479
2024-01-22,1.0057646999264904,67.2,1.1367354444727997
2024-01-23,0.9870728247591432,142.8,1.1220406661796065
2024-01-24,1.0004386415884314,89.0,1.122532839879704
2024-01-25,1.0018618738582064,77.0,1.1246228544292542
2024-01-26,0.9984619715059081,96.6,1.122893152434035
2024-01-29,1.004886261722543,55.8,1.128379902263279
2024-01-30,0.9942614432698657,131.8,1.1219046301809976
2024-01-31,1.0012610612678752,83.6,1.1233194206563688
2024-02-01,1.0080889134563784,44.8,1.1324058542339273
2024-02-02,0.9913569943681241,120.0,1.1226184640582142
2024-02-05,0.964383966631467,173.8,1.0826352473821856
2024-02-06,1.006437219132294,66.8,1.08960440770993
2024-02-07,1.0080909142532237,62.4,1.0984203035426456
2024-02-08,0.9996954144303585,94.8,1.0980857405687854
2024-02-09,1.006582444711319,77.8,1.1053138292443672
2024-02-13,1.0166688580314736,47.8,1.123738148544266
2024-02-14,1.0111844752849894,80.6,1.1363065700934591
2024-02-15,1.0217604718220092,37.4,1.161033137193142
2024-02-16,0.9990699985830611,89.2,1.1599533747304394
2024-02-19,0.9860763886731053,142.0,1.143802634783373
2024-02-20,0.9967845393381223,112.4,1.140124782406275
2024-02-21,1.0012355635871109,88.0,1.141533479072179
2024-02-22,0.9995985786481438,96.2,1.1410752431598208
2024-02-26,0.9922895539724806,124.0,1.1322770440840983
2024-02-27,1.0090424697144886,75.2,1.1425156249636395
2024-02-28,1.0036526103712329,68.2,1.1466887893846773
2024-02-29,0.9981496271994516,106.2,1.1445669876381062
2024-03-01,1.0011729566650576,85.4,1.145909515114861
2024-03-04,0.9815086457525493,159.8,1.1247200963353476
2024-03-05,1.0087398265738392,66.0,1.1345499549214304
2024-03-06,1.0037430434409145,78.2,1.1387966246885888
2024-03-07,1.0134827674953388,48.4,1.1541507548037417
2024-03-08,1.0150843113234609,32.4,1.1715603241034087
2024-03-11,1.025995516896975,24.4,1.2020156403044644
2024-03-12,1.0023075613762908,75.6,1.2047893651697286
2024-03-13,0.9990711006407801,90.4,1.2036702371004275
2024-03-14,1.0030974856412576,78.0,1.2073985883766551
2024-03-15,1.0152096917978246,47.6,1.2257627487829925
2024-03-18,1.011990450713344,38.2,1.240460196608528
2024-03-19,1.0111803540746638,37.6,1.2543289808221385
2024-03-21,0.9956897713191893,106.6,1.248922536073827
2024-03-22,0.9910454663897137,113.6,1.23773901724791
2024-03-25,1.0096067371295627,46.4,1.2496296506216138
2024-03-26,0.9907973006789353,124.6,1.238129684684256
2024-03-27,1.0150342262014063,50.6,1.256744006430475
2024-03-28,0.992458355126126,111.4,1.2472660894366066
2024-03-29,0.9893422007500512,131.6,1.2339729778441224
2024-04-01,0.9876538733474434,136.6,1.2187381911738264
2024-04-02,1.0151110078737229,35.6,1.2371545535766608
2024-04-03,1.0303584407486626,25.4,1.274712636788356
2024-04-04,1.0212029355271852,28.0,1.3017402866418677
2024-04-05,1.0079670062633506,60.2,1.3121112596587992
2024-04-08,1.0157784461441077,59.2,1.332814336504403
2024-04-09,1.0013715370370218,86.6,1.3346423407303922
2024-04-10,1.0378862128008088,14.2,1.3852068844642735
2024-04-11,1.001532739409855,86.6,1.3873300456468944
2024-04-12,0.9902429028913674,133.0,1.373793731669794
2024-04-15,0.9914664007593427,119.4,1.3620703265243967
2024-04-16,0.9973254375650161,105.2,1.3584273843952683
2024-04-17,0.9926401202333974,126.6,1.3484295221744587
2024-04-18,0.9954182219468017,108.0,1.3422513173834751
2024-04-19,0.9846499929714299,148.4,1.3216477502275312
2024-04-22,0.990168842910405,144.0,1.3086544235779345
2024-04-23,1.0107722848502174,46.2,1.322751621799213
2024-04-24,0.9948497930002815,118.8,1.3159391771377338
2024-04-25,1.0134525566900296,50.0,1.3336419235188102
2024-04-26,1.0339862729462437,38.8,1.3789674419440738
2024-04-30,1.0023728381006676,84.4,1.3822395084298988
2024-05-01,1.012838235976328,25.6,1.3999850254149253
2024-05-02,0.9914243702609885,126.0,1.3879792721968063
2024-05-07,0.9904182612649287,124.8,1.3746800174409222
2024-05-08,0.9825022792425899,156.6,1.3506262503649493
2024-05-09,1.0003478759795545,91.0,1.351096100794807
2024-05-10,0.9984031033215601,96.2,1.3489385399191947
2024-05-13,1.0051516280522983,75.4,1.3558877695422686
2024-05-14,0.993601597591568,105.8,1.347212253972066
2024-05-15,0.9829932144141014,140.8,1.3243005040300677
2024-05-16,0.9939105566547329,115.2,1.316236251138668
2024-05-17,0.9991881578714344,92.0,1.3151676750988486
2024-05-20,0.9935628808856429,113.0,1.3067017841188853
2024-05-21,0.9704912769564663,143.2,1.2681426830708298
2024-05-22,0.9810489328245556,155.4,1.2441100258959061
2024-05-23,1.0147896183117806,45.0,1.2625099383167662
2024-05-24,0.9995093144817603,93.2,1.2618904429734004
2024-05-27,1.0141543706593026,17.2,1.2797517080346774
2024-05-28,0.997826223001651,103.2,1.2769698132081537
2024-05-29,1.035881339208504,14.6,1.3227892002348955
2024-05-30,0.9958559523281391,109.4,1.3173074987292994
2024-05-31,0.9798770317231166,159.8,1.290799361721469
2024-06-03,0.9991629247411815,96.4,1.2897188655116734
2024-06-04,0.9927910678835694,120.6,1.28042136976092
2024-06-05,1.005320929076419,57.0,1.2872344010573489
2024-06-06,1.008910440717687,48.4,1.2987042268777378
2024-06-07,0.9888864584844603,151.0,1.2842710235359251
2024-06-10,1.013394552505364,56.4,1.3014732591917948
2024-06-11,1.0030058441497294,76.6,1.3053852849739658
2024-06-12,1.0065494327495201,76.4,1.313934818110116
2024-06-13,1.007895349094677,72.0,1.3243087921867462
2024-06-14,1.0059303865299147,74.8,1.3321624552093783
2024-06-17,0.9915210673889968,121.4,1.3208671395247493
2024-06-18,0.9934272512571661,117.8,1.3121854116939875
2024-06-19,0.998116881149363,110.0,1.3097144106096956
2024-06-20,1.0015826705234623,87.6,1.3117872570015214
2024-06-21,1.000316364518439,88.4,1.312202259945377
2024-06-24,1.0161865894145672,51.6,1.33344233915598
2024-06-25,1.0038784735040018,58.4,1.3386140599375107
2024-06-26,1.0137907523863174,13.2,1.357074554978952
2024-06-27,1.0157812740178747,56.2,1.37849092039376
2024-06-28,0.9999424240802303,90.4,1.3784115525111242
2024-07-01,0.9984653629742265,97.4,1.3762961911058866
2024-07-02,1.0101000250469605,34.0,1.3901968171080925
2024-07-03,1.0034041923193875,71.8,1.3949293144353287
2024-07-04,1.0001310944647828,94.0,1.3951121819472145
2024-07-05,0.9898378020706763,128.6,1.3809347758206563
2024-07-08,0.9879012371476892,133.2,1.3642271734534932
2024-07-09,1.0017395048491062,78.2,1.366600253236998
2024-07-10,1.009054309895121,58.0,1.3789738754325567
2024-07-11,1.0074145075388743,56.2,1.3891982876278621
2024-07-12,1.0172906221446953,50.4,1.4132183903032933
2024-07-16,1.0012424173670555,84.2,1.4149741973748484
2024-07-17,0.9879494311835273,123.0,1.3979229534358495
2024-07-18,0.9944649977676553,123.6,1.3901854467679362
2024-07-19,0.9948833069228924,120.8,1.383072294516563
2024-07-22,0.9946474343532614,114.2,1.3756693092659777
2024-07-23,1.0131813480277245,47.4,1.393802485202472
2024-07-24,0.9989213119871514,94.4,1.3922990071694055
2024-07-25,0.9887825697623325,144.4,1.376680990186509
2024-07-26,0.9935338055831807,121.6,1.3677791032540236
2024-07-29,1.004823388650498,75.4,1.3743764334570474
2024-07-30,1.0040856989724005,59.6,1.3799917218389144
2024-07-31,1.0092163217246821,64.0,1.3927101695247799
2024-08-01,1.0599575906514234,19.4,1.476213715765221
2024-08-02,0.9992401408456064,93.0,1.4750920012594555
2024-08-05,0.9807174919152398,125.4,1.446648527819405
2024-08-06,1.03669836370363,58.0,1.4997381616446424
2024-08-07,0.9899003709821572,109.8,1.48459136258813
2024-08-08,1.0023576416675897,87.4,1.4880914970439114
2024-08-09,0.9983465903168747,106.2,1.4856310721533226
2024-08-13,1.0187835813611548,14.4,1.5135365442697741
2024-08-14,0.9751525702375727,150.4,1.475929051293164
2024-08-15,1.0331857033866036,30.8,1.5249087950090503
2024-08-16,0.9990008620260372,93.8,1.523385200725127
2024-08-19,0.9978352008447278,100.5,1.520087377729443
2024-08-20,0.9987480301451636,97.0,1.5181842741558085
2024-08-21,0.9688451722342798,173.6,1.4708855045778593
2024-08-22,0.9821645820886572,145.8,1.4446516469039767
2024-08-23,0.9913664304887709,120.6,1.4321791464909197
2024-08-26,0.992452563689218,112.2,1.4213698655971494
2024-08-27,0.9962225584249824,116.8,1.4160007239733656
2024-08-28,1.026301749861032,14.4,1.4532440208183535
2024-08-29,0.9956896700907809,113.2,1.4469800596500264
2024-08-30,0.9971092352171829,104.4,1.4427971806521516
2024-09-02,0.9996532811503557,94.0,1.4422969356734059
2024-09-03,1.026297649203053,32.8,1.4802259545343837
2024-09-04,0.9955503866870398,89.4,1.4736395214208982
2024-09-05,0.9756363801018618,154.2,1.4377363282541251
2024-09-06,1.026971077572706,51.4,1.4765136262925644
2024-09-09,1.0360806684504063,22.4,1.5297872249053335
2024-09-10,0.9655403390218673,149.4,1.4770712757664173
2024-09-11,1.005457744153119,71.6,1.4851327528854714
2024-09-12,0.9985620361116861,97.6,1.48299718561747
2024-09-13,1.023671798977143,43.2,1.5181023968790757
2024-09-17,0.9932967770309705,135.8,1.507926218022977
2024-09-18,0.9761778678912565,155.2,1.4720042004469958
2024-09-19,1.015885021097907,25.2,1.495387018227304
2024-09-20,0.9905176702004324,117.4,1.4812072653424806
2024-09-24,1.0003171109670492,93.0,1.4816769724107937
2024-09-25,1.0292236796781111,18.4,1.52497702563896
2024-09-26,0.9689275353248343,159.8,1.4775922308793543
2024-09-27,0.9944909285841578,115.4,1.4694520697559463
2024-09-30,1.0148301916013953,39.0,1.491244325499494
2024-10-01,0.9577317372430588,155.6,1.428212018514484
2024-10-02,0.987267161436599,126.6,1.41002682544843
2024-10-03,1.0011325873245984,85.8,1.4116238039582767
2024-10-04,1.0088043165844236,53.0,1.4240521868264338
2024-10-07,1.0094752066543282,73.8,1.4375453755831622
2024-10-08,0.9837833732903517,150.8,1.414233238849149
2024-10-09,0.9973494336813001,113.0,1.4104847198594697
2024-10-10,1.0169144008997248,56.6,1.4343422238741088
2024-10-11,0.9994652305946448,96.2,1.4335751815359716
2024-10-15,1.017865548613374,44.4,1.459186788632629
2024-10-16,0.9923207609956858,97.0,1.4479813445307814
2024-10-17,0.9847474710181838,163.6,1.4258959671081965
2024-10-18,1.003322747121552,78.8,1.4306338588285379
2024-10-21,0.9710677050498293,156.4,1.3892423380592098
2024-10-22,0.9944841110746699,91.6,1.3815794316321095
2024-10-23,1.0042436860513928,69.8,1.3874424209950178
2024-10-24,1.0206302253270216,15.0,1.4160656707684134
2024-10-25,0.987063110247793,175.8,1.3977461853037974
2024-10-28,0.9900945145257795,140.4,1.3839008307686234
2024-10-29,0.9968976087764099,113.6,1.3796074289769278
2024-10-30,0.9983111585912846,101.8,1.3772774908231002
2024-10-31,1.012248931258526,58.8,1.3941476681321077
2024-11-01,1.0038045942900065,86.4,1.3994518343897089
2024-11-05,0.977825787990764,138.4,1.3684200927172372
2024-11-06,1.014236273570921,45.8,1.3879012955171048
2024-11-07,1.001261380666121,88.4,1.3896519673777545
2024-11-08,1.030747559297201,34.8,1.432380373647174
2024-11-11,1.0015808249180542,93.2,1.4346447162339673
2024-11-12,0.9867861739451936,115.6,1.4156875705032046
2024-11-13,1.0005855115188964,89.0,1.4165164718828926
2024-11-14,0.9845229767716452,140.6,1.394593013544214
2024-11-15,0.992686140920993,127.0,1.3843931567705838
2024-11-18,1.002868946510981,89.4,1.3883649066875268
2024-11-19,0.9951124441738458,119.2,1.3815791956990182
2024-11-20,1.0050922946084946,68.8,1.3886146039884846
2024-11-21,1.045578095585721,17.4,1.4519050131407998
2024-11-22,0.9867843440081815,122.2,1.4327171359543343
2024-11-25,0.9684464569241771,154.2,1.3875098340895295
2024-11-26,1.0238834678515873,13.6,1.4206483806057681
2024-11-27,0.996137981063711,105.0,1.4151618096580603
2024-11-28,1.0045428699061165,80.0,1.4215907056554413
2024-11-29,1.0102408896281607,42.8,1.4361490591684778
2024-12-02,0.9933476604563917,138.4,1.4265953079916553
2024-12-03,0.9997942168778364,83.2,1.426301738755113
2024-12-04,0.9939757473037152,121.4,1.4177093366597018
2024-12-05,0.9988867957088169,101.6,1.4161311365424818
2024-12-06,0.974820359532849,159.4,1.3804734636700042
2024-12-09,0.9852392925159359,144.6,1.3600966986832586
2024-12-10,1.0244177133439654,20.6,1.39330714999178
2024-12-11,1.0093316130354595,45.0,1.4063089531550421
2024-12-12,1.0040635320302063,65.0,1.4120235346305534
2024-12-13,1.0040756782271327,74.6,1.4177784882068463
2024-12-16,0.9846378724487034,152.0,1.3959983942315282
2024-12-17,0.9968916755101692,96.75,1.3916591782349739
2024-12-18,1.0081014995217696,66.2,1.4029337044019108
2024-12-19,1.0092228596594628,31.0,1.4158727650691398
2024-12-20,1.011507221557613,37.0,1.4321655266741806
2024-12-23,1.0111631956474727,36.2,1.4481530706480104
2024-12-24,1.0128781279253032,12.0,1.4668025711472361
2024-12-25,1.012148495944575,39.2,1.4846220162343104
2024-12-26,0.9915929395720698,105.4,1.4721407092311931
2024-12-27,0.9795273063092833,142.2,1.4420020234214685
2024-12-30,0.9507634225065492,151.6,1.3710027790495647
2025-01-06,1.0126724187650253,25.0,1.3883767003936942
2025-01-07,1.0068966345547812,57.0,1.3979518271206823
2025-01-08,1.0261248945773844,23.4,1.4344731712284722
2025-01-09,0.9852071706149079,106.0,1.4132532543489975
2025-01-10,0.988260873121936,120.2,1.3966628950853577
2025-01-14,1.0009089583821822,66.0,1.3979324035309284
2025-01-15,1.0010731756034792,71.4,1.3994326304817108
2025-01-16,0.981860194090268,131.2,1.374047194181027
2025-01-17,0.9923326967669625,112.8,1.3635119576867367
2025-01-20,0.9984571175213774,88.0,1.3614082189778296
2025-01-21,0.9992507654336118,83.2,1.3603882048812064
2025-01-22,0.9957466293620512,100.2,1.3546019696343528
2025-01-23,0.9963487080049818,89.0,1.3496559223061908
2025-01-24,0.9878420493879205,120.8,1.3332468722594917
2025-01-27,1.0050631968575274,47.0,1.3399973636334241
2025-01-28,1.0047389052411961,64.0,1.3463474841631355
2025-01-29,0.9884922479243223,126.8,1.3308540511076739
2025-01-30,0.9857800434473175,124.6,1.3119293643229613
2025-01-31,1.043848341601134,20.4,1.369455291246353
2025-02-03,1.0309706220357029,20.0,1.4118681734663372
2025-02-04,1.0223984954055656,7.2,1.4434918962629872
2025-02-05,0.9308129855394083,151.0,1.343621001562493
2025-02-06,0.9794774625296536,141.6,1.3160464892119823
2025-02-07,1.004295363686795,50.0,1.3216993875118777
2025-02-10,1.007495849862275,54.0,1.3316066476837276
2025-02-12,1.0063109144608997,62.8,1.340010303332825
2025-02-13,1.015332598316625,48.8,1.360556143053966
2025-02-14,0.9965970385562877,86.0,1.3559262229571476
2025-02-17,0.9666628853159268,145.6,1.310723554959283
2025-02-18,1.0216485167031333,80.2,1.3390987757320094
2025-02-19,0.9833596660996831,137.4,1.3168157249783232
2025-02-20,,,
