Date,Target,TargetRank,CumTarget
2023-07-21,0.9954476239214375,89.2,1.2311581125319644
2023-07-24,1.004318199805755,53.0,1.2364744992543537
2023-07-25,0.9986667372805615,71.4,1.2348259539009616
2023-07-26,0.9982970882443125,73.2,1.2327231542678356
2023-07-27,0.9985144740903124,73.6,1.2308919120826989
2023-07-28,0.9985247845390827,73.0,1.2290760813032764
2023-07-31,1.0031717191864267,51.0,1.232974365491924
2023-08-01,0.9915038447137765,90.8,1.2224988238187717
2023-08-02,1.0019785187780124,60.0,1.2249175606977951
2023-08-03,1.0102995271965163,50.2,1.2375336324276924
2023-08-04,0.9927142461136798,83.8,1.2285172669557805
2023-08-07,1.002369149837254,54.6,1.2314278084388526
2023-08-08,1.018916862301051,40.8,1.2547225587247752
2023-08-09,1.0023771361805602,61.2,1.257705205115685
2023-08-10,0.9983252635864984,66.6,1.2555988804112272
2023-08-14,1.0031666692819339,60.2,1.259574946816256
2023-08-15,0.9987218717551627,74.4,1.2579650485002407
2023-08-16,1.0068927359524313,44.8,1.2666358694169404
2023-08-17,1.003216862495401,48.4,1.2707104628405974
2023-08-18,1.006838097173152,42.0,1.2793997044644425
2023-08-21,0.9985937604760187,77.0,1.2776005620330546
2023-08-22,1.0146892564518726,38.6,1.2963675643318147
2023-08-23,0.9957436408700918,78.2,1.290849758413654
2023-08-24,1.0021162384652247,58.8,1.293581504325235
2023-08-25,1.0070497646071528,43.4,1.3027009494308945
2023-08-28,1.006197960144089,40.4,1.310775037995134
2023-08-29,1.002352657824757,59.0,1.3138588431447693
2023-08-30,0.9943348358374454,80.4,1.30641561711193
2023-08-31,0.9939526292333319,85.4,1.2985152374998887
2023-09-01,0.9805068282017357,114.6,1.2732030568926396
2023-09-04,1.001576805168783,62.4,1.2752106500536582
2023-09-05,0.9979214055147212,81.4,1.2725600042288878
2023-09-06,0.990420020428674,103.0,1.2603689053850886
2023-09-07,1.0020588976712779,60.8,1.262963875989337
2023-09-08,0.9956235262216365,89.6,1.2574365477030494
2023-09-11,0.997094772529389,73.0,1.2537834085021122
2023-09-12,0.9953959742144365,85.4,1.2480109573598568
2023-09-13,0.9989342207186022,71.6,1.2466808531385452
2023-09-14,0.9971194543203166,79.2,1.243089731993093
2023-09-15,0.9957093364199331,74.2,1.237756052153275
2023-09-19,0.9965525802385224,79.8,1.2334889874791934
2023-09-20,0.9946285824044232,86.0,1.2268634030278975
2023-09-21,0.9876076140053296,66.2,1.211659638174841
2023-09-22,1.000385854041029,65.8,1.2121271619425826
2023-09-25,1.0022418412425638,63.8,1.2148445586054573
2023-09-26,1.0098032715940783,35.6,1.2267540097580547
2023-09-27,0.989490421358581,112.0,1.2138613420188265
2023-09-28,1.0028569745459865,57.6,1.2173293129753313
2023-09-29,0.9885303403742762,97.0,1.203366960103088
2023-10-02,1.0018532446981743,60.6,1.2055970935418572
2023-10-03,1.0074393825455212,53.6,1.2145659915164837
2023-10-04,0.9985773942183539,72.6,1.2128381429147617
2023-10-05,0.9740530239801273,99.2,1.1813686607045655
2023-10-06,0.9957133003951871,80.8,1.176304488133585
2023-10-10,1.0096288179783828,38.4,1.187630909936978
2023-10-11,1.0060602020221798,49.4,1.1948281931789813
2023-10-12,1.0125898132949485,44.6,1.2098708570506453
2023-10-13,1.0135580684932657,36.2,1.226274368998544
2023-10-16,1.011172751194197,44.4,1.2399752274191858
2023-10-17,1.0003459840736442,77.6,1.2404042390995862
2023-10-18,0.9918623239263675,88.4,1.2303102312014331
2023-10-19,1.0000366767576518,64.8,1.2303553549916195
2023-10-20,1.0026501111029908,59.0,1.233615933378507
2023-10-23,0.9981291462045991,69.0,1.231308018327479
2023-10-24,1.0020702510529453,59.8,1.2338571350489214
2023-10-25,1.0018970066305237,58.4,1.2361977702152283
2023-10-26,0.9906793376363605,98.6,1.224675588184368
2023-10-27,0.9953301514295464,81.6,1.218956538639616
2023-10-30,1.0003511852873952,64.6,1.2193846182419603
2023-10-31,0.9947728460864782,80.2,1.2130107071626286
2023-11-01,1.0105927486432134,44.6,1.2258598246851289
2023-11-02,0.9952224296918285,74.4,1.2200031931847328
2023-11-06,0.9870222274798286,99.4,1.2041702692696987
2023-11-07,1.0209161128146798,33.6,1.229356830469827
2023-11-08,1.0087398522997988,38.2,1.2401012275918821
2023-11-09,0.9968764723919098,71.4,1.2362277371706722
2023-11-10,0.9862087572667039,76.6,1.219178620373718
2023-11-13,1.0106250902717298,43.0,1.2321325032725516
2023-11-14,1.0342003001436222,20.4,1.2742718047011854
2023-11-15,0.9977024185568758,71.2,1.2713440614492075
2023-11-16,0.9824754015191555,111.8,1.249064267241304
2023-11-17,1.0196257478511432,21.6,1.2735780876000546
2023-11-20,0.9943160684836223,78.2,1.2663391569693767
2023-11-21,1.0155823207309809,35.0,1.2860716598674735
2023-11-22,0.9964713825941417,76.8,1.2815336050232842
2023-11-24,0.9899535148924892,108.0,1.268658696745643
2023-11-27,0.9959123476973497,72.8,1.2634728611026134
2023-11-28,0.9999449057704246,66.4,1.2634032510387414
2023-11-29,0.9853295921057781,105.8,1.244868610011117
2023-11-30,0.9902873544665342,81.4,1.2327776424663408
2023-12-01,1.0209869893024692,29.8,1.2586499336611052
2023-12-04,1.003830948284699,58.6,1.2634717564655007
2023-12-05,0.9657163787262089,104.6,1.2201553692767058
2023-12-06,1.0100503882409952,42.2,1.2324184044522715
2023-12-07,0.9908957494796661,77.8,1.2211981585522678
2023-12-08,1.0080100740147768,37.2,1.2309800461889806
2023-12-11,1.0203838612437317,24.2,1.2560721726442992
2023-12-12,1.0076069250488606,66.2,1.2656270195175638
2023-12-13,1.0057888043500107,51.0,1.2729534867136383
2023-12-14,1.0085102230299101,42.4,1.283786604792273
2023-12-15,0.9916937123008694,85.8,1.2731231039085784
2023-12-18,1.0038101379279067,61.0,1.277973878533675
2023-12-19,0.9989336566102236,71.0,1.2766111195359937
2023-12-20,0.999832883974303,70.2,1.2763977773593362
2023-12-21,0.9970773734623392,73.2,1.2726673433426146
2023-12-22,1.0040206641397622,57.6,1.2777843112918386
2023-12-25,1.009107819687742,29.2,1.2894221403989103
2023-12-26,0.9996159665950394,66.8,1.2889269592239014
2023-12-27,1.006675651354974,41.2,1.297531386225707
2023-12-28,1.0063582892685288,35.0,1.3057814661143252
2023-12-29,0.9896511443632201,91.8,1.2922681222283252
2024-01-04,0.9986936342728602,71.4,1.2905799474431707
2024-01-05,1.0124569281242206,43.4,1.3066566090870306
2024-01-09,0.9935789527603696,84.2,1.2982665052741076
2024-01-10,0.9947212551303548,83.4,1.2914132876199598
2024-01-11,1.0074008418460545,39.8,1.3009708331195284
2024-01-12,0.9836030822328984,90.8,1.2796389213514698
2024-01-15,1.0024560555025266,60.8,1.2827817855655024
2024-01-16,0.9996210179809218,75.2,1.282295634334372
2024-01-17,1.0031201642581316,54.0,1.2862966073409803
2024-01-18,1.0002502910723388,59.8,1.2866185558981773
2024-01-19,1.001978149684885,58.2,1.2891636799890944
2024-01-22,0.9927011222805481,93.0,1.2797542319284954
2024-01-23,0.9931078654679856,94.8,1.2709339935941293
2024-01-24,0.9974350950963622,75.4,1.2676741687617596
2024-01-25,1.002550290346484,59.2,1.27090710595684
2024-01-26,0.9909917180177716,103.2,1.259458416373163
2024-01-29,1.0002204474001555,65.8,1.2597360607066563
2024-01-30,1.003297226452244,55.4,1.263889695768864
2024-01-31,1.007645285785447,42.0,1.2735524936942986
2024-02-01,0.9978150643109058,80.4,1.270769863398891
2024-02-02,1.002082498863467,56.8,1.2734162401951472
2024-02-05,1.0316288625848302,31.6,1.3136929474695707
2024-02-06,0.9952795033619787,70.8,1.3074916643276482
2024-02-07,0.9989871114610186,70.2,1.306167321006037
2024-02-08,1.0135870771721722,38.0,1.3239143171963155
2024-02-09,1.0245827756317638,43.0,1.3564598058116322
2024-02-13,1.0076727060962036,54.0,1.3668675232329384
2024-02-14,0.9880614133449074,77.6,1.35054905686079
2024-02-15,0.9989533732719684,67.6,1.3491355361203616
2024-02-16,0.9973490998046174,70.0,1.3455591124640625
2024-02-19,1.0147959051797626,39.4,1.3654678775058462
2024-02-20,0.9947592152710126,80.4,1.3583117543054908
2024-02-21,1.0026837865176155,64.2,1.3619571730784146
2024-02-22,0.9863606721865036,94.2,1.3433809927268552
2024-02-26,1.008069079223541,50.6,1.3542208403845672
2024-02-27,1.009456576519731,80.2,1.3670271333862782
2024-02-28,1.0025455832850279,57.2,1.3705070148072058
2024-02-29,1.0104452687546175,40.8,1.3848223289069557
2024-03-01,0.9854067527661824,93.6,1.3646132742863053
2024-03-04,0.9875971282866474,81.4,1.3476881509069942
2024-03-05,0.996688073366467,77.8,1.3432247066263086
2024-03-06,1.0016826141575152,62.6,1.3454848355344022
2024-03-07,1.0081435580628677,43.4,1.3564418694152847
2024-03-08,0.9937006762267533,81.0,1.3478972029002498
2024-03-11,0.9920305492791018,71.0,1.3371552025648998
2024-03-12,1.0013994223363676,48.0,1.3390264474225593
2024-03-13,1.0129028539757947,40.2,1.3563037101433797
2024-03-14,0.9974539959666535,64.2,1.352850555426912
2024-03-15,0.9952202374828883,79.0,1.3463842510508286
2024-03-18,1.000907154775385,66.6,1.3476056299536725
2024-03-19,0.9991460208916331,68.4,1.3464548028993744
2024-03-21,0.9956652571847093,81.2,1.3406182676163927
