Date,Target,TargetRank,CumTarget
2023-12-27,0.9829573208781505,10.0,1.1554308347771423
2023-12-28,1.01131005802325,3.6,1.1684988245603238
2023-12-29,0.9944988274065732,7.8,1.1620707108512012
2024-01-04,0.9978270331485541,7.2,1.1595455697174855
2024-01-05,0.9952006794175061,8.2,1.1539805387984008
2024-01-09,1.0081079256515662,3.0,1.1633369272103324
2024-01-10,0.9968450277108982,8.4,1.159666631442095
2024-01-11,0.9944405013447715,9.8,1.1532194663640791
2024-01-12,1.0076389052168149,4.2,1.1620288005618202
2024-01-15,1.0004975446602713,6.4,1.1626069617866213
2024-01-16,0.9906990809028507,10.0,1.1517936484932614
2024-01-17,1.0025706086897812,4.4,1.154754459254913
2024-01-18,0.9983929626469414,7.2,1.1528987257052794
2024-01-19,1.0023913624505816,3.0,1.1556557244272543
2024-01-22,1.0022815368207014,5.8,1.1582923955145894
2024-01-23,0.9973788993026428,8.4,1.1552563945089624
2024-01-24,1.0001312990137012,6.4,1.1554080785341336
2024-01-25,0.9994732156369677,7.8,1.1547994276254405
2024-01-26,0.9980077051139482,7.2,1.1524987266313669
2024-01-29,1.0033344344405863,4.8,1.1563416580781785
2024-01-30,1.0174473707327731,4.0,1.1765167796804181
2024-01-31,0.9984672752181976,10.0,1.1747135032559954
2024-02-01,0.998624006848123,7.8,1.1730971055200978
2024-02-02,0.9918625255992148,10.0,1.163551057854293
2024-02-05,1.0049618783562377,5.4,1.1693244566646377
2024-02-06,1.0052724885352824,5.0,1.1754897064564274
2024-02-07,1.009936049847311,3.6,1.1871694307747793
2024-02-08,0.999243943149674,7.2,1.1862718631941445
2024-02-09,0.9975455397679912,7.2,1.1833602060815835
2024-02-13,0.9987958643760579,7.4,1.1819352799014853
2024-02-14,1.004367589003764,3.0,1.1870974874331437
2024-02-15,0.9982585282292415,7.0,1.1850301906696405
2024-02-16,1.007230664062993,3.2,1.1935987458828774
2024-02-19,1.004103192968949,3.0,1.1984963118647303
2024-02-20,1.0087303436413826,4.2,1.208959596520239
2024-02-21,0.9965161675104248,8.6,1.2047477837992981
2024-02-22,0.9934544249416685,9.4,1.1968620167540813
2024-02-26,0.9804947157867332,9.4,1.1735168829532292
2024-02-27,0.9996647970547625,6.4,1.1731235166377774
2024-02-28,1.009501173641151,3.6,1.1842695668718706
2024-02-29,1.0023986192560561,4.8,1.1871101786593308
2024-03-01,0.9997324280317358,6.2,1.1867925412522804
2024-03-04,1.0065012880299051,5.2,1.1945082213947045
2024-03-05,1.01166731736776,3.8,1.208444927912115
2024-03-06,1.001064454132608,6.2,1.20973126210966
2024-03-07,1.0010553802785072,4.4,1.2110079886259841
2024-03-08,0.9979965419611831,7.4,1.2085817849361
2024-03-11,1.0028609772421708,5.8,1.2120395099181045
2024-03-12,0.9898911305353755,10.0,1.1997871607263748
2024-03-13,1.0057433084331044,5.8,1.206677908444505
2024-03-14,1.0015911698933786,5.8,1.2085979380034269
2024-03-15,1.0061936977961576,4.6,1.2160836283884793
2024-03-18,1.0016768887782779,6.4,1.2181228653783713
2024-03-19,0.9893989790209027,8.6,1.205209519327377
2024-03-21,1.0056066068869747,5.4,1.2119666553186854
2024-03-22,0.9976062555999932,7.2,1.2090655169245212
2024-03-25,1.0053018730208148,5.0,1.2154758287691008
2024-03-26,0.9917094057178404,9.6,1.2053988118130043
2024-03-27,1.0014487390237519,5.4,1.207145120110862
2024-03-28,1.0083952203766806,5.6,1.2172793694208273
2024-03-29,0.9787768927950697,9.8,1.1914449188652592
2024-04-01,0.981370334757568,9.8,1.1692486988720028
2024-04-02,1.0068389453722775,4.8,1.177245126850195
2024-04-03,1.003132113560554,3.8,1.1809323922760986
2024-04-04,0.9995187268902396,6.2,1.180364041271251
2024-04-05,1.0020671905808771,3.6,1.182804078699373
2024-04-08,0.9990846753031231,6.6,1.1817214289145728
2024-04-09,1.005379480063155,4.8,1.1880784757816218
2024-04-10,1.0070208582923919,3.2,1.1964198064003255
2024-04-11,1.0092322842950578,4.6,1.2074654941892513
2024-04-12,1.0079503891033825,3.4,1.2170653146969639
2024-04-15,1.0123654075251476,3.8,1.2321148232979138
2024-04-16,0.9929680999962043,9.0,1.2234507150672884
2024-04-17,1.0029300197252133,5.2,1.227035449795262
2024-04-18,1.004240578648966,3.8,1.2322387901251883
2024-04-19,0.9993540916742993,7.4,1.2314428768313952
2024-04-22,1.002801800345452,5.4,1.2348931339091058
2024-04-23,0.9966856584683788,7.8,1.230800276308277
2024-04-24,1.0058315076438855,3.6,1.237977697527665
2024-04-25,1.000879964275968,5.8,1.2390670736759346
2024-04-26,1.0008814854436083,6.6,1.2401592932650343
2024-04-30,0.9962002927633574,9.0,1.2354470510238256
2024-05-01,1.0031470951890327,5.4,1.2393351204944072
2024-05-02,1.0058330094291066,4.8,1.246564173938074
2024-05-07,1.0038077960135088,5.8,1.2513108360301781
2024-05-08,0.9935679994805638,9.2,1.243262404082856
2024-05-09,0.9498403456849888,9.4,1.18090079167121
2024-05-10,0.9864590091844945,8.4,1.164910224897167
2024-05-13,1.0032455450733753,5.6,1.1686909935385066
2024-05-14,1.004474194844126,5.8,1.173919944756173
2024-05-15,1.00054749912907,6.4,1.1745626649035248
2024-05-16,1.004297981233265,5.0,1.179610913194574
2024-05-17,1.0017303459760292,6.8,1.1816520481915003
2024-05-20,0.9963829001726562,9.4,1.1773778947720064
2024-05-21,0.9998847182727407,7.0,1.1772421646146602
2024-05-22,0.9913050923093969,9.6,1.16700615266385
2024-05-23,0.995115875044029,8.0,1.1613063487898527
2024-05-24,0.9931100637627752,9.8,1.1533050220948062
2024-05-27,0.994265291966918,8.8,1.1466911545200054
2024-05-28,1.0037459466201049,4.8,1.1509865983745837
2024-05-29,1.001348322006151,4.2,1.152538498933957
2024-05-30,0.996769453551484,7.6,1.1488151697794482
2024-05-31,1.0014394941064626,5.6,1.1504688824457605
2024-06-03,0.9972959364307463,8.6,1.147357941453179
2024-06-04,1.0199638909957485,3.0,1.1702636703294564
2024-06-05,0.9814598379412744,10.0,1.1485667922301093
2024-06-06,1.0063422395457262,4.8,1.1558512779606989
2024-06-07,0.9988534418364886,7.2,1.154526027242148
2024-06-10,0.9994078117413836,7.2,1.1538423304845482
2024-06-11,1.0020974049852935,5.4,1.1562624051407493
2024-06-12,0.9985635873976932,8.4,1.1546015352504315
2024-06-13,1.0005487654999228,6.4,1.1552351407391348
2024-06-14,1.0061472373763427,4.2,1.162336645374751
2024-06-17,1.003595624120466,6.2,1.166515971052962
2024-06-18,1.0009226715873687,6.4,1.1675922821956644
2024-06-19,0.995107202838121,8.0,1.1618794899911056
2024-06-20,0.9984964604136861,8.2,1.1601325581833777
2024-06-21,0.9983314442677415,7.0,1.1581968123532411
2024-06-24,0.9998364206674432,6.6,1.158007355291707
2024-06-25,0.99836800581095,8.2,1.1561174940169936
2024-06-26,0.996800226811353,7.6,1.1524181802567124
2024-06-27,1.002063399744575,5.8,1.1547960796354977
2024-06-28,0.9953355993213648,9.6,1.1494096480179608
2024-07-01,1.0003591382869441,6.2,1.149822445029947
2024-07-02,1.0027225579700827,5.6,1.1529529032918433
2024-07-03,1.000203991028151,6.2,1.1531880953399956
2024-07-04,0.9946909858627775,9.6,1.147065803438959
2024-07-05,1.0091403500776102,4.6,1.157550386444446
2024-07-08,0.9992082891075621,7.0,1.1566339411949522
2024-07-09,1.0023723111800595,5.6,1.1593778368248853
2024-07-10,0.9967309687637999,9.6,1.1555877944617465
2024-07-11,1.003716786032119,4.2,1.1598828670350891
2024-07-12,0.9991044281158731,7.0,1.158844108550492
2024-07-16,0.9993125759691933,7.2,1.1580474912623155
2024-07-17,1.000721080134712,6.0,1.1588825363033177
2024-07-18,1.0008398293130616,5.8,1.1598557998277004
2024-07-19,0.9996176983089706,6.6,1.159412384994076
2024-07-22,0.9973972582598686,8.4,1.1563947339856266
2024-07-23,0.9975920627909926,7.6,1.1536102080773625
2024-07-24,0.9961322052623193,7.8,1.149148280585226
2024-07-25,1.0023269327006148,5.6,1.151822271297175
2024-07-26,1.001482777043347,5.2,1.1535301669190703
2024-07-29,1.006053971470804,5.2,1.1605136056403103
2024-07-30,1.0168253165935548,3.2,1.1800396144663363
2024-07-31,1.0017060689988257,5.8,1.1820528434699635
2024-08-01,0.9904291451520367,7.6,1.1707395872824902
2024-08-02,1.0166697624426024,4.8,1.1902555380846398
2024-08-05,1.0055065079204923,6.2,1.1968096896325127
2024-08-06,0.9951188164953286,9.2,1.1909678419172476
2024-08-07,0.9883075546372808,8.8,1.1770425154968747
2024-08-08,1.0012736622847342,6.0,1.1785416701563918
2024-08-09,1.0007684263801446,6.2,1.1794472926658397
2024-08-13,1.0034000280005668,5.0,1.1834574464860963
2024-08-14,1.0081343892985135,3.2,1.193084150074039
2024-08-15,0.9964173440160505,8.0,1.188809740004421
2024-08-16,1.0087880180068687,3.4,1.1992570214063207
2024-08-19,1.0110122569204105,3.0,1.2124635478396535
2024-08-20,1.004148244873762,5.8,1.2174931435366025
2024-08-21,0.9984360593158482,7.0,1.2155890564767498
2024-08-22,0.9915902426640948,7.8,1.2053662474915983
2024-08-23,0.9972630326194104,7.6,1.20206719939055
2024-08-26,1.0028588612974638,4.6,1.2055037427838384
2024-08-27,1.0046301353702982,4.6,1.2110853883023287
2024-08-28,1.0063516267223123,4.2,1.2187777506176718
2024-08-29,0.9957854814969206,8.8,1.2136411892365522
2024-08-30,1.0038732925339702,5.0,1.2183419765937409
2024-09-02,0.9943605145699295,8.2,1.2114711547678971
2024-09-03,1.0031782323954324,4.8,1.2153214916381123
2024-09-04,0.999660606060606,7.0,1.2149090188894351
2024-09-05,0.9932417981152898,9.0,1.2066984184682252
2024-09-06,1.009889744599628,3.6,1.218632357635651
2024-09-09,1.0020151654617524,5.6,1.2210881034733323
2024-09-10,1.000465432027781,6.0,1.2216564369854312
2024-09-11,1.0110883923974854,4.6,1.2352026429336396
2024-09-12,1.002720903149308,5.0,1.2385635096948313
2024-09-13,0.9966292255773473,7.2,1.234388591495521
2024-09-17,0.9982889187746161,7.8,1.232276452351785
2024-09-18,1.0020880748004184,4.8,1.2348495377590898
2024-09-19,0.9964288841626121,8.4,1.2304397470180073
2024-09-20,0.9956974731086246,9.4,1.2251457469182452
2024-09-24,0.9967386939960525,8.6,1.22115017173811
2024-09-25,1.000387176000316,6.6,1.2216229717773888
2024-09-26,0.9949482429041352,8.4,1.215451629261241
2024-09-27,1.0001784066010908,6.4,1.2156684738552077
2024-09-30,0.9973917596565426,8.0,1.2124977182974293
2024-10-01,1.0102280736972649,3.6,1.2248992343179408
2024-10-02,0.9987050150981441,7.4,1.2233130083032042
2024-10-03,0.999347877755355,6.8,1.2225152586783261
2024-10-04,1.0004152810352271,6.0,1.223022946080531
2024-10-07,1.0004156707766254,6.2,1.2235313209783591
2024-10-08,1.0023928349861035,5.2,1.2264590295297897
2024-10-09,0.9991103107464343,7.2,1.2253678621112785
2024-10-10,1.0025665571402567,5.4,1.2285128387472213
2024-10-11,1.0034387098565007,5.0,1.2327373379546591
2024-10-15,1.0003225806451612,5.4,1.2331349951604509
2024-10-16,0.9925119709595795,10.0,1.2239012445059307
2024-10-17,1.002998034114752,4.4,1.227570542190047
2024-10-18,0.9951115144039088,8.0,1.221569581276365
2024-10-21,0.9977309485073915,10.0,1.2187977769946448
2024-10-22,0.9965652815216377,9.6,1.2146115497486143
2024-10-23,1.0003841114870413,5.8,1.2150780959971659
2024-10-24,0.9986058804259436,8.2,1.213384131839529
2024-10-25,0.9980544208249026,7.2,1.2110233969412285
2024-10-28,0.9983177857059305,9.4,1.2089861960724415
2024-10-29,0.9408117535606317,9.4,1.1374284231575114
2024-10-30,0.9947775832162739,9.2,1.1314882978701264
2024-10-31,0.9993904798710739,6.6,1.1307986329769302
2024-11-01,1.0050530639043913,4.8,1.136512630732361
2024-11-05,0.9973723872444881,6.2,1.133526315647048
2024-11-06,1.0028890570021591,5.8,1.1368011377863998
2024-11-07,0.9971680462237056,8.0,1.1335817695113497
2024-11-08,1.0073564502536316,4.6,1.1419209074071837
2024-11-11,1.0023155554188128,6.2,1.144565088552186
2024-11-12,0.9987351580707137,6.2,1.143117394637388
2024-11-13,1.0041682078266827,4.6,1.1478821455085328
2024-11-14,1.0032339345566197,3.6,1.1515943212458197
2024-11-15,1.005246034931029,4.2,1.15763562528145
2024-11-18,1.001670959876217,6.2,1.1595699879625747
2024-11-19,1.0002029133813766,6.6,1.159805280229775
2024-11-20,0.9998785529948904,6.8,1.1596644253519808
2024-11-21,1.0009811244990368,5.8,1.1608022005303549
2024-11-22,1.003756465518225,5.2,1.1651627139701268
2024-11-25,0.9953850605449459,9.2,1.1597855585898682
2024-11-26,0.9947205903759129,9.0,1.1536625755499716
2024-11-27,1.002619471768138,4.8,1.1566845620965822
2024-11-28,1.000677895004925,5.6,1.1574686727835015
2024-11-29,1.001152459505449,4.2,1.1588026085577103
2024-12-02,1.0017010096973624,4.8,1.1607737430321958
2024-12-03,0.9948756135257485,8.8,1.1548254897637353
2024-12-04,0.9964366512465738,8.4,1.150710443794361
2024-12-05,0.9910687510208152,9.4,1.1404331623178852
2024-12-06,0.9972386642198705,10.0,1.1372840434219305
2024-12-09,1.005495469997286,4.0,1.1435339537609477
2024-12-10,0.9971497129391617,8.4,1.1402745537289136
2024-12-11,1.0023043159822715,4.6,1.1429021066072487
2024-12-12,0.9954497864757568,8.4,1.1377016579848782
2024-12-13,1.0080471836144964,3.0,1.1468569521251994
2024-12-16,1.0040764419773116,4.4,1.1515320479468143
2024-12-17,0.9986195278206379,8.0,1.1499423899909798
2024-12-18,1.0009021999965122,5.4,1.1509798680112189
2024-12-19,1.0058830475459666,3.4,1.1577511372991791
2024-12-20,0.998476853660206,7.2,1.1559877128920095
2024-12-23,1.0060897662718729,4.0,1.1630274078766787
2024-12-24,0.9880699248383937,9.8,1.1491524034857017
2024-12-25,1.00490188264594,3.6,1.1547854137098885
2024-12-26,1.002074461123178,4.6,1.1571809711562426
2024-12-27,0.9974852177872926,8.6,1.1542709130330955
2024-12-30,1.0018042844691386,5.4,1.1563535461146595
2025-01-06,1.0017075082071374,5.6,1.1583280292850027
2025-01-07,0.9935113009766393,10.0,1.1508119873326497
2025-01-08,1.0003024262941465,6.4,1.151160023137238
2025-01-09,1.002157595510086,5.4,1.1536437608345496
2025-01-10,1.0042795002609444,5.2,1.1585807796100778
2025-01-14,1.0033304595728443,4.8,1.1624393860584434
2025-01-15,0.9980793516466739,9.0,1.160206748765769
2025-01-16,1.00806666712881,3.2,1.1695657504086614
2025-01-17,0.9958585699823033,8.2,1.164722075702249
2025-01-20,0.9989730934440106,7.6,1.1635260149668047
2025-01-21,1.0030792373211481,5.2,1.1671087876962172
2025-01-22,0.9984131817686736,8.4,1.1652567981939594
2025-01-23,0.9978829170287377,8.2,1.1627898528693554
2025-01-24,1.0013027392355935,3.2,1.1643046648334383
2025-01-27,0.9972563055706768,7.8,1.1611101686104999
2025-01-28,1.002140832142523,5.8,1.1635959105804714
2025-01-29,0.9918189633194924,9.2,1.154076489754724
2025-01-30,0.9970357837478877,9.2,1.1506555574676123
2025-01-31,0.9922051271054801,8.0,1.1416863436517795
2025-02-03,0.9996104097334357,6.6,1.1412415537648233
2025-02-04,0.9974418829483693,8.0,1.138322124286108
2025-02-05,0.9999960955296099,6.2,1.1383176797410792
2025-02-06,1.0172286938676967,5.2,1.1579294065695251
2025-02-07,1.0004026394192747,6.6,1.1583956345933473
2025-02-10,0.9991565619478474,6.4,1.1574185996356838
2025-02-12,0.9926187373924817,8.8,1.1488753890049468
2025-02-13,1.0065450934899012,4.2,1.1563948858342308
2025-02-14,1.0004290202107275,6.0,1.1568910026118358
2025-02-17,1.0088856799180033,3.6,1.1671707657610624
2025-02-18,1.0043057426430524,4.2,1.172196302698924
2025-02-19,1.0036831098393686,4.2,1.1765136304350658
2025-02-20,,,
