Date,Target,TargetRank,CumTarget
2022-11-28,0.9997558186400102,226.8,1.0628244986669229
2022-11-29,0.9870628427399867,339.6,1.0490745709878742
2022-11-30,1.0055238892942022,120.4,1.054869542779374
2022-12-01,1.0079339918547667,181.0,1.063238869139627
2022-12-02,1.0054002013219743,137.4,1.0689805730863293
2022-12-05,1.0045571270867641,152.8,1.0738520534111657
2022-12-06,1.0031435830292221,182.6,1.0772277965021644
2022-12-07,0.9916313050224348,292.4,1.0682128056518831
2022-12-08,1.0136059499870618,83.2,1.0827468556611215
2022-12-09,0.9981310040034631,266.8,1.080723206122628
2022-12-12,0.9934588222142959,354.2,1.0736540034942437
2022-12-13,0.9912070822927658,334.6,1.0642134521954763
2022-12-14,0.9976035427894089,270.6,1.0616631101943543
2022-12-15,0.9984028484595637,265.8,1.059967473322483
2022-12-16,0.9903806427629199,329.0,1.049771267536909
2022-12-19,1.011301283847521,160.0,1.0616350306063156
2022-12-20,0.9819440008082096,357.0,1.0424661493517116
2022-12-21,1.0020569091467193,204.3,1.0446104075094584
2022-12-22,1.003609110036756,175.4,1.0483805214157005
2022-12-23,0.980035523476402,328.8,1.0274501531080993
2022-12-26,0.9894928327117709,342.8,1.016654562469076
2022-12-27,0.9996276786174207,228.4,1.0162760402367719
2022-12-28,0.9991091309681,225.8,1.0153706713846629
2022-12-29,0.9937763450407768,344.4,1.00905135467025
2022-12-30,1.0038530537651371,189.6,1.012939283791579
2023-01-04,1.0099569607295005,166.4,1.02302508046166
2023-01-05,0.9975236506309936,274.2,1.020491712949181
2023-01-06,0.9835576638359025,357.0,1.0037124451521948
2023-01-10,1.001021225833167,212.4,1.0047374622302554
2023-01-11,0.9938030826702619,352.0,0.9985111872387236
2023-01-12,0.9917552364194829,332.0,0.9902786985674389
2023-01-13,1.0050021410035292,167.4,0.9952322122504647
2023-01-16,1.0073809732544639,138.0,1.0025779945910662
2023-01-17,0.9831204847094404,394.6,0.9856549640013877
2023-01-18,1.0071673341630814,119.4,0.9927194824978857
2023-01-19,0.998561694663044,243.0,0.9912916487681087
2023-01-20,1.003072459543839,176.4,0.9943373522550941
2023-01-23,1.0031046912531238,171.8,0.9974244627352948
2023-01-24,1.0063023167324814,212.4,1.0037105476161778
2023-01-25,1.0025252551208952,179.0,1.006245172816442
2023-01-26,1.0317418305140338,46.0,1.0381852365475464
2023-01-27,0.9909617342670533,299.8,1.0288018424996075
2023-01-30,0.9879958068865631,381.0,1.0164519065067825
2023-01-31,0.9991121486594018,243.2,1.015549448318937
2023-02-01,1.0053712155247643,168.8,1.0210041832819134
2023-02-02,0.9995582483600274,271.2,1.0205531530095298
2023-02-03,0.9998382179132188,232.6,1.0203880457907648
2023-02-06,1.0078513778071256,169.4,1.0283994978481428
2023-02-07,1.0038561933019048,189.6,1.032365205103427
2023-02-08,1.003882990864995,186.6,1.0363738697641824
2023-02-09,0.9991485465024736,241.2,1.0354914456080269
2023-02-10,0.9966858689589618,261.4,1.0320596912654079
2023-02-13,0.9987060364786623,258.0,1.0307242436730675
2023-02-14,0.9926092253201965,321.6,1.0231063930310689
2023-02-15,0.998281687398587,239.6,1.0213483764233373
2023-02-16,0.9970109571546847,250.2,1.0182955223662147
2023-02-17,0.9983465251686857,278.8,1.0166117963491421
2023-02-20,1.0131496206470652,83.2,1.0299798558164648
