Date,Target,TargetRank,CumTarget
2023-12-27,1.0002783117732472,35.2,1.0613099518678384
2023-12-28,1.0010880727726652,34.8,1.0624647343298244
2023-12-29,1.0076851769267738,22.6,1.0706299637916068
2024-01-04,0.986528289370537,52.8,1.056206746728174
2024-01-05,1.0072880654632559,26.6,1.0639044506410613
2024-01-09,0.999926486428682,36.2,1.0638262392253535
2024-01-10,0.9954150060852329,50.2,1.0589486023921357
2024-01-11,1.004961359226425,30.2,1.0642024268109238
2024-01-12,1.0030533570241327,32.0,1.067451816765926
2024-01-15,1.014542298384118,13.6,1.0829750195960048
2024-01-16,0.9931197491059227,46.6,1.075523879749166
2024-01-17,0.9825882155823947,60.4,1.0567970898189871
2024-01-18,1.0114958294724687,20.0,1.0689458489505475
2024-01-19,1.0019082088022833,33.0,1.070985620828679
2024-01-22,0.9989007624598438,36.4,1.0698083532292966
2024-01-23,0.9890782904681561,57.1,1.058124217140586
2024-01-24,1.0061271782403087,25.2,1.0646075328193936
2024-01-25,0.9791387416490203,52.2,1.0423984800348491
2024-01-26,1.0087830289358297,22.0,1.05155389604766
2024-01-29,1.0153940432283832,13.0,1.0677415621803925
2024-01-30,1.0122765469428212,18.4,1.0808497415913014
2024-01-31,1.0051339368780567,27.6,1.0863987559392951
2024-02-01,1.0164214223035706,15.8,1.104238968700648
2024-02-02,1.011700459173029,28.8,1.1171590716711974
2024-02-05,0.9843035322275171,45.2,1.0996236203059735
2024-02-06,1.03510074417697,19.6,1.138221227693287
2024-02-07,1.009031739380871,26.8,1.1485013451795878
2024-02-08,1.0010483291855357,36.2,1.1497053526593666
2024-02-09,0.9857223102817989,53.2,1.133290216366741
2024-02-13,1.0082120517605946,26.8,1.1425968542833203
2024-02-14,1.0133950706941286,26.4,1.1579020199213343
2024-02-15,0.9965546358112948,43.0,1.153912625767868
2024-02-16,0.9762945606437844,52.6,1.1265586199953563
2024-02-19,1.0043470087181878,27.2,1.1314557801380258
2024-02-20,1.0134013308143335,21.0,1.1466187933494454
2024-02-21,0.9993759985325438,38.4,1.1459033015397824
2024-02-22,0.9968240444824762,39.6,1.1422639636267085
2024-02-26,1.01632214569163,20.0,1.1609081624593225
2024-02-27,1.004477002667362,31.6,1.1661055513992151
2024-02-28,0.9968732401238656,39.4,1.1624594193497624
2024-02-29,1.015156472070562,24.4,1.1800782030722987
2024-03-01,0.992551248582006,42.8,1.1712880938838202
2024-03-04,0.9942755910513293,42.0,1.1645831618377203
2024-03-05,1.0281324224945718,19.0,1.1973457073766034
2024-03-06,1.0191914549586751,20.4,1.2203245135896845
2024-03-07,0.9980593523178347,40.2,1.2179562936508972
2024-03-08,0.9894145540491845,57.6,1.205063683134
2024-03-11,0.985336173461713,57.0,1.1873928383169339
2024-03-12,0.9999749587282547,39.8,1.187363104490201
2024-03-13,1.0064006127083407,28.8,1.194962955866216
2024-03-14,1.0088902694547264,23.6,1.205586498532283
2024-03-15,0.9986277893651129,42.0,1.2039321799177207
2024-03-18,1.0131330361262316,24.2,1.2197434647301129
2024-03-19,1.003769087003607,30.6,1.2243407839707616
2024-03-21,0.9672684427337938,59.2,1.1842662034868707
2024-03-22,1.017923899652162,13.6,1.2054928720796163
2024-03-25,1.0053850229262027,19.8,1.2119844788331389
2024-03-26,0.9877040033753164,59.0,1.1970819217722377
2024-03-27,1.0092056220337238,15.0,1.2081018054874766
2024-03-28,1.0101239339239891,19.6,1.2203325483396839
2024-03-29,1.0016019039147541,34.4,1.222287403826171
2024-04-01,1.0112282797006944,15.6,1.2360115886709668
2024-04-02,1.0012144153065594,34.4,1.2375126200633337
2024-04-03,1.0212849700201323,16.2,1.263853039080917
2024-04-04,0.9986119079655367,41.6,1.2620986947446367
2024-04-05,1.0288594428579907,9.6,1.2985221599067642
2024-04-08,1.0009730850273206,34.8,1.2997857323782136
2024-04-09,0.9987334615199691,41.0,1.2981395037323615
2024-04-10,1.0012177937356135,34.6,1.2997203698879591
2024-04-11,1.0018992317388578,32.4,1.3021888400660904
2024-04-12,1.005610945039356,28.2,1.309495350078564
2024-04-15,1.0021195170615471,34.4,1.3122708478150722
2024-04-16,0.9882159195221168,52.8,1.2968069425356394
2024-04-17,0.9936733842315502,47.6,1.2886025432843582
2024-04-18,1.0067518401923252,25.4,1.297302981728038
2024-04-19,0.9838608510816305,54.2,1.2763656157136842
2024-04-22,0.9929978363793754,47.2,1.2674282948327178
2024-04-23,0.9841913011087912,52.0,1.2473919025535092
2024-04-24,1.0005769174205124,37.2,1.2481115446722983
2024-04-25,1.0147552585533766,13.8,1.2665277532173924
2024-04-26,0.9917188281051855,51.4,1.256039419183446
2024-04-30,0.9987050811031464,40.0,1.2544129500043524
2024-05-01,1.0049092368711579,30.6,1.2605711603101717
2024-05-02,0.9874872539222418,49.0,1.2447979534682654
2024-05-07,1.0076890694514924,27.0,1.2543692913855584
2024-05-08,1.0149197667469299,14.0,1.2730841886275426
2024-05-09,0.9856938301798835,43.6,1.2548712300297318
2024-05-10,1.0097169726452926,23.0,1.2670647794452954
2024-05-13,1.0080388143190664,25.8,1.277250477937485
2024-05-14,1.0416323128533034,10.8,1.3304253694270096
2024-05-15,0.9949399491185544,40.2,1.3236933493637428
2024-05-16,0.979098217678593,56.8,1.2960257991150477
2024-05-17,0.9892675340602274,46.4,1.2821162463689788
2024-05-20,1.0008248391682748,33.2,1.2831737860672654
2024-05-21,0.9380962392579046,64.6,1.2037405030240287
2024-05-22,0.9616864467251101,57.2,1.1576209271322748
2024-05-23,1.007712104428331,23.0,1.1665486206107403
2024-05-24,0.9995675438485313,35.0,1.1660441394837697
2024-05-27,1.0057014621083744,28.8,1.1726922959617285
2024-05-28,1.015840585325901,22.2,1.191268428336937
2024-05-29,1.0068200392594666,28.0,1.199392925786758
2024-05-30,0.9989492380843283,39.0,1.1981326493784152
2024-05-31,1.0379635706934383,17.4,1.243618042913209
2024-06-03,1.013950972626086,21.0,1.260967724187198
2024-06-04,0.9927509354996255,44.2,1.2518268878216745
2024-06-05,1.0332715367821974,12.2,1.2934770921647771
2024-06-06,1.0078563693354678,27.6,1.3036391259277906
2024-06-07,1.0030330857802194,31.2,1.30759317522318
2024-06-10,1.0111491816316494,20.6,1.3221717690340482
2024-06-11,0.9942365384536408,42.8,1.3145514828855387
2024-06-12,0.9803702053625988,58.2,1.2887471072362042
2024-06-13,0.9988525006031409,39.4,1.2872682707079468
2024-06-14,0.9808196779540432,53.6,1.2625780507162265
2024-06-17,0.9976278820832365,41.2,1.2595830667008103
2024-06-18,1.01139142910565,19.4,1.27393151790781
2024-06-19,1.0113551827398994,20.4,1.2883972430917705
2024-06-20,0.9938203305956007,44.2,1.280435374067924
2024-06-21,0.977905010686206,55.8,1.2521441681608894
2024-06-24,1.0083370480518856,21.2,1.262583354258735
2024-06-25,1.0047985292784214,26.8,1.268641897450593
2024-06-26,1.0011969438441026,32.4,1.2701603905601173
2024-06-27,1.0333754407771456,9.4,1.3125525534527327
2024-06-28,0.9979214319097854,34.8,1.3098243235983962
2024-07-01,1.023996460508209,15.2,1.3412554712523166
2024-07-02,0.9968279149825038,42.8,1.3370008948673222
2024-07-03,0.9931391930889399,48.8,1.327827989887723
2024-07-04,0.9907553364804149,54.0,1.315552666909324
2024-07-05,0.9827564685755793,51.4,1.2928678931569926
2024-07-08,1.0052432572823373,17.0,1.2996467321528882
2024-07-09,1.0005445406991043,35.8,1.3003544426930034
2024-07-10,0.9747907832082123,63.8,1.2675735256409912
2024-07-11,0.9946252218880679,45.4,1.2607605992001114
2024-07-12,1.0271011685804063,15.8,1.2949286847385677
2024-07-16,1.0030514707909792,34.0,1.2988801217964485
2024-07-17,0.9994104766991557,37.6,1.298114401699646
2024-07-18,1.0035229382247315,32.6,1.3026875785454681
2024-07-19,1.0016465584504206,29.0,1.30483252978618
2024-07-22,1.0017331529699063,30.8,1.3070940041604093
2024-07-23,1.0026327069781753,33.0,1.3105351996662935
2024-07-24,1.0067936481304,24.6,1.3194385146753298
2024-07-25,1.0041387124141905,28.6,1.3248992912357778
2024-07-26,0.9983887725221651,40.4,1.3227645770923746
2024-07-29,0.9939891738037264,51.4,1.314813669120885
2024-07-30,1.012817193746779,20.6,1.3316658906589205
2024-07-31,0.9920743470256744,43.4,1.3211115689318118
2024-08-01,0.9788802661891237,42.6,1.2932100442615029
2024-08-02,0.9574972272363143,57.0,1.2382450316145401
2024-08-05,1.0003699639441834,33.4,1.2387031376303017
2024-08-06,0.9576069402127528,53.0,1.1861907214580896
2024-08-07,1.0121852649358778,28.2,1.2006447696635365
2024-08-08,0.9983711949549097,38.8,1.1986891534053472
2024-08-09,1.0557831375228195,6.0,1.2655557952968697
2024-08-13,0.9874288548600622,42.8,1.2496463097115034
2024-08-14,1.0227953003510852,5.2,1.2781323726740024
2024-08-15,0.9829393409256472,61.2,1.2563265920119175
2024-08-16,1.0099911369010486,21.2,1.2688787229851364
2024-08-19,0.9592424164081617,65.6,1.2171622923651646
2024-08-20,1.0138406714880173,15.2,1.2340086358013929
2024-08-21,1.0019723482459053,33.8,1.2364425305696478
2024-08-22,0.9720175576232504,68.0,1.20184384870582
2024-08-23,1.030166721454886,8.6,1.2380995373219967
2024-08-26,1.02264764805996,7.4,1.2661395799064645
2024-08-27,0.9930601832646041,49.2,1.2573528032604826
2024-08-28,0.9995208791786566,38.6,1.256750379352666
2024-08-29,0.9815383461350505,60.2,1.2335486888544132
2024-08-30,1.011180592701948,25.2,1.2473404943225161
2024-09-02,1.0110452450174596,24.0,1.2611176757025075
2024-09-03,1.0026967666479365,33.0,1.2645186157894652
2024-09-04,1.0212765256595817,18.8,1.2914231785653285
2024-09-05,1.0164198465321859,21.6,1.312628148965479
2024-09-06,1.0112490701445163,20.8,1.327393995086858
2024-09-09,1.0079071285335373,27.0,1.3378898700206554
2024-09-10,1.0017746036700128,33.0,1.3402640942940671
2024-09-11,1.0053094491687327,28.2,1.347380158375399
2024-09-12,0.9859656284807763,50.6,1.3284705246551283
2024-09-13,0.9649861903282029,63.8,1.281955710550261
2024-09-17,0.9997603754328384,36.6,1.281648522468
2024-09-18,0.9971991005284037,44.0,1.2780587537986472
2024-09-19,1.0045445846078167,26.0,1.283866999939046
2024-09-20,1.0106574986601145,8.8,1.2975498107706616
2024-09-24,1.006748648181693,24.4,1.306306517941775
2024-09-25,1.0037126432390038,29.6,1.3111563680036782
2024-09-26,0.9777433185261858,60.2,1.2819743783586572
2024-09-27,1.0001989389567492,36.6,1.282229413004067
2024-09-30,0.9996077117669733,36.6,1.2817264094933047
2024-10-01,1.0147596885220516,19.4,1.3006442920679133
2024-10-02,1.0217234084901603,8.4,1.3288987193249
2024-10-03,0.9834216116279818,56.0,1.3068677202488541
2024-10-04,0.9910126915966123,50.0,1.2951224970045454
2024-10-07,1.0000714760321503,37.6,1.29521506722178
2024-10-08,0.9939048188216836,45.0,1.2873204967221779
2024-10-09,1.0036796139954138,33.2,1.2920573392385
2024-10-10,1.0057100101968175,24.6,1.2994349998204247
2024-10-11,0.9909619019788335,48.6,1.2876905789199131
2024-10-15,1.0110432051776783,14.8,1.301910810188289
2024-10-16,0.9949408764638047,47.2,1.2953242825664384
2024-10-17,1.0032420452995527,26.6,1.2995237825681294
2024-10-18,0.9921163429659473,47.4,1.2892787827587675
2024-10-21,1.0145741373689385,13.2,1.3080689088455517
2024-10-22,0.9984383060312139,38.4,1.306026105519851
2024-10-23,0.9971033558696802,31.4,1.3022430126672526
2024-10-24,0.9977643629022066,31.8,1.2993316698777915
2024-10-25,1.0002324025625995,41.4,1.2996336378875377
2024-10-28,0.9858203988007199,47.0,1.2812053511971229
2024-10-29,1.0011797410815868,33.2,1.282716841783879
2024-10-30,1.0046943619560815,22.2,1.2887383789263742
2024-10-31,0.9908666035483855,47.4,1.2769678203892287
2024-11-01,1.0178847270735794,28.0,1.2998060413386336
2024-11-05,1.017035989828065,23.8,1.321949523837336
2024-11-06,0.9983735759800505,37.8,1.319799473378606
2024-11-07,0.999763216943727,36.0,1.319486967225632
2024-11-08,1.0008251547480576,35.8,1.3205757481616383
2024-11-11,0.9884188674299298,51.2,1.3052819853533586
2024-11-12,0.994430236481336,44.0,1.298011873369768
2024-11-13,0.9876951465441977,58.6,1.2820400274840615
2024-11-14,1.0061607187076829,24.4,1.289938315465381
2024-11-15,0.9966075206142532,40.2,1.2855622263212796
2024-11-18,0.9933046647431575,41.0,1.2769549562225257
2024-11-19,0.9872742217900021,41.6,1.2607047106654803
2024-11-20,0.9943338105992003,50.0,1.2535613189963692
2024-11-21,1.0085856243640157,24.2,1.2643239255985321
2024-11-22,1.0026419913283338,35.2,1.2676642584461684
2024-11-25,1.0120887489138937,19.0,1.2829887333736414
2024-11-26,1.0087147653249802,24.2,1.2941696790995862
2024-11-27,0.9836324918557144,46.0,1.2729873463368364
2024-11-28,1.0299692199868633,8.0,1.3111377841596985
2024-11-29,1.0154089898427328,14.2,1.3313410929582383
2024-12-02,1.0047237936891065,28.0,1.3376300736112026
2024-12-03,1.0034031912635653,30.4,1.3421822845915983
2024-12-04,1.0200750147399953,23.4,1.3691266137385352
2024-12-05,0.9859824098679599,58.8,1.3499347580282803
2024-12-06,1.016174790558091,15.8,1.371769670006475
2024-12-09,1.001570627707065,36.6,1.3739242094578987
2024-12-10,0.9811789629564566,57.8,1.3480655310166705
2024-12-11,0.9951036315744229,43.6,1.3414649055149916
2024-12-12,0.9879013371850255,50.0,1.3252349739450442
2024-12-13,0.9847971027769249,61.6,1.3050875628397332
2024-12-16,1.0044127986932576,30.2,1.310846651531619
2024-12-17,1.0068975066194847,19.2,1.3198882249876878
2024-12-18,1.0064050389440504,24.8,1.3283421604705274
2024-12-19,1.0056273307472803,17.6,1.335817181153052
2024-12-20,1.0114832838069194,17.4,1.3511567489583916
2024-12-23,0.9931872741424155,48.8,1.341951688437113
2024-12-24,1.0063317815907487,27.2,1.3504486334336332
2024-12-25,0.9960217491091503,59.4,1.3450762099546292
2024-12-26,0.9978414691753557,42.6,1.3421728214939463
2024-12-27,0.9975569023619011,49.6,1.338893762243834
2024-12-30,1.0053684519733321,29.8,1.346081549103834
2025-01-06,0.9892832589472116,46.2,1.331655941706152
2025-01-07,1.002874610877584,30.8,1.3354839343613798
2025-01-08,1.0110904607243567,19.0,1.3502950664834241
2025-01-09,1.008637690042359,23.2,1.3619584967334346
2025-01-10,1.0040966349287364,30.2,1.367537943482642
2025-01-14,0.9901303727241382,50.8,1.3540408536948698
2025-01-15,1.0165209990483994,17.0,1.3764109613502566
2025-01-16,0.9958138717138215,43.8,1.3706491284915423
2025-01-17,1.0132043629240726,14.8,1.3887476770257083
2025-01-20,0.9946373112991665,46.0,1.381300255549814
2025-01-21,1.0050410712742277,24.4,1.3882634885891496
2025-01-22,0.9899741224398352,46.4,1.3743449288313074
2025-01-23,1.0043970046857504,28.4,1.380387929923216
2025-01-24,0.9963061476491614,40.6,1.3752889807231998
2025-01-27,1.0055420193296603,21.8,1.3829108588382366
2025-01-28,1.0046035211772437,27.8,1.3892771182631387
2025-01-29,0.9728409288722782,61.8,1.3515456421921137
2025-01-30,1.0254275564195345,14.8,1.3859121452625298
2025-01-31,0.9919177810497974,45.2,1.3747108998587731
2025-02-03,0.994319437421149,46.6,1.3669017685642968
2025-02-04,0.9867136926204244,53.4,1.348740691509466
2025-02-05,0.9781963968996081,56.4,1.3193332847864454
2025-02-06,0.9983318467490493,38.8,1.3171324346783415
2025-02-07,0.9946118811767825,40.6,1.3100355686143808
2025-02-10,1.0070322462538082,30.2,1.3192480613341246
2025-02-12,1.0178397844482354,12.6,1.3427831623820778
2025-02-13,0.9890742376677892,53.0,1.328112232686197
2025-02-14,0.9792587142519757,57.2,1.300565477362606
2025-02-17,0.9864079014755391,54.6,1.2828880632567812
2025-02-18,0.9971187296019385,40.4,1.279191715856093
2025-02-19,0.9992731571717894,35.6,1.2782619445315166
2025-02-20,,,
