Date,Target,TargetRank,CumTarget
2023-12-27,0.9997052563127625,79.4,1.478497210255124
2023-12-28,1.0049714819142617,49.4,1.4858475323961937
2023-12-29,1.0014618416137906,72.6,1.4880196061507986
2024-01-04,1.0090221426777053,70.4,1.501444731344714
2024-01-05,0.9828002370364456,113.4,1.4756202378627072
2024-01-09,0.9782143388880628,122.2,1.443472875430714
2024-01-10,1.005080956181036,63.8,1.4508070978592917
2024-01-11,1.0406041512005102,35.4,1.5097158886235438
2024-01-12,1.006041093797705,57.4,1.518836223914604
2024-01-15,0.9778841172922569,125.2,1.4852458201342371
2024-01-16,1.0089221699480164,68.8,1.4984974357560559
2024-01-17,0.9868149838015792,103.2,1.4787397227923202
2024-01-18,1.0104877141936126,61.6,1.494248322371708
2024-01-19,1.0095787445599658,73.6,1.508561345360864
2024-01-22,0.9937935219327918,78.4,1.4991984924578436
2024-01-23,1.0085143642417265,57.8,1.5119632144932769
2024-01-24,0.9950861300638095,92.6,1.5045336239089524
2024-01-25,0.9989906051113797,84.2,1.5030149553592214
2024-01-26,0.9907131445256641,112.0,1.4890566726930348
2024-01-29,0.9962699016349851,84.2,1.483502344832808
2024-01-30,0.9860800692996783,115.2,1.4628520949989705
2024-01-31,0.9861291227735514,107.0,1.4425610531887867
2024-02-01,1.0128795360175071,49.2,1.4611405702307847
2024-02-02,1.0007666310803638,73.6,1.462260726004704
2024-02-05,1.0046885676769908,67.6,1.4691166343799826
2024-02-06,1.0033357636025444,78.4,1.47401726017684
2024-02-07,0.9995267840705139,80.6,1.4733197317289868
2024-02-08,1.004123024679174,69.8,1.4793942653432193
2024-02-09,1.0099428696849697,69.2,1.4941036897362183
2024-02-13,1.0164978658069908,43.6,1.5187532119112161
2024-02-14,0.9958749873550834,82.6,1.5124883357075747
2024-02-15,1.0013147126510957,74.6,1.5144768232571642
2024-02-16,0.9889267382698492,110.4,1.4977066250089903
2024-02-19,1.0012917831011476,83.0,1.4996413371176538
2024-02-20,0.9882405628187425,101.2,1.4820063990194017
2024-02-21,1.0044770364914197,60.6,1.488641395748329
2024-02-22,1.0140897315737951,46.0,1.5096159534240627
2024-02-26,0.9971203982534876,93.2,1.5052688606880198
2024-02-27,1.0124432221124076,52.4,1.5239992554604516
2024-02-28,0.9935806152498797,93.4,1.514216117880754
2024-02-29,1.0123074881416143,44.0,1.5328523147954127
2024-03-01,0.9758480252564307,130.8,1.4958309044028522
2024-03-04,0.9943543187246292,81.8,1.4873859198747441
2024-03-05,1.0112384797052458,51.0,1.5041018763491247
2024-03-06,0.9885499274710086,108.6,1.4868798007739352
2024-03-07,0.9982071778325963,83.8,1.4842140897068428
2024-03-08,0.9888200555699496,101.0,1.4676206586616223
2024-03-11,1.0079170089814276,56.4,1.4792398245975749
2024-03-12,1.0132995224071348,36.4,1.4989130077903365
2024-03-13,0.9971259218779707,89.8,1.4946050147078211
2024-03-14,1.0007056374573577,77.4,1.4956596639901536
2024-03-15,0.985940513257762,114.0,1.4746314567733838
2024-03-18,0.996050815765582,91.8,1.4688078654727175
2024-03-19,1.0007458193008243,74.2,1.4699033307279896
2024-03-21,1.0048411279920335,54.8,1.4770193208879603
2024-03-22,0.997425071036585,87.4,1.4732161010590823
2024-03-25,1.0146895803789455,41.4,1.4948570273911463
2024-03-26,1.0056403710336068,55.0,1.503288575667827
2024-03-27,1.0057277340007098,64.8,1.511899012755558
2024-03-28,0.9974758581057025,84.0,1.5080827651175146
2024-03-29,0.9992512656837672,80.4,1.506953611799552
2024-04-01,1.0082375948043145,60.8,1.5193672850424549
2024-04-02,0.987742777710448,102.4,1.5007440624902164
2024-04-03,1.0013340116623257,75.0,1.5027460725717445
2024-04-04,0.9979044322433124,82.4,1.4995969663555742
2024-04-05,0.9927579796815268,96.8,1.4887368546557063
2024-04-08,0.9919485245823032,94.0,1.4767503264670265
2024-04-09,0.9935267651861985,100.4,1.4671909748424474
2024-04-10,1.0056151416943757,66.0,1.475429460058897
2024-04-11,0.9804825250882384,93.2,1.4466328025881237
2024-04-12,0.9972382979087383,79.0,1.4426376337519282
2024-04-15,0.9982366939830919,83.2,1.4400938221321153
2024-04-16,0.9803178160858117,105.4,1.4117496306712247
2024-04-17,0.9946682754443107,91.8,1.4042225704988895
2024-04-18,0.9947775177252148,85.8,1.396889043014606
2024-04-19,0.989919725276965,98.8,1.3828080177034212
2024-04-22,0.9950779100016434,91.0,1.3760017121898358
2024-04-23,0.99915536293804,80.8,1.3748394901463998
2024-04-24,0.9874582093933107,105.4,1.3575965411431763
2024-04-25,0.9998571105964159,67.4,1.3574025549831046
2024-04-26,1.0143532331848677,52.6,1.3768856703805123
2024-04-30,0.9980401072771659,87.2,1.3741871221749589
2024-05-01,0.9867051442797817,103.4,1.3559175026530608
2024-05-02,1.0119318080808357,66.0,1.3720960500681632
2024-05-07,1.0081640406002337,60.0,1.38329789792834
2024-05-08,1.0214686024575865,48.4,1.4129953705793785
2024-05-09,0.9770610107515548,116.4,1.3805826849655554
2024-05-10,1.0020210125015945,79.0,1.3833728598313557
2024-05-13,1.004330419924192,68.6,1.3893634452261558
2024-05-14,0.9788952759922255,102.8,1.360041313168167
2024-05-15,1.017759039770022,49.4,1.3841943409375934
2024-05-16,1.0192665255253845,51.0,1.4108629565393604
2024-05-17,1.0171787891637267,52.4,1.4350998738086622
2024-05-20,0.9992108096347239,80.8,1.4339673068150434
2024-05-21,1.0010641437746968,60.0,1.4354932541977092
2024-05-22,1.0012437550073343,74.6,1.4372786561206123
2024-05-23,0.9851524178761046,119.8,1.4159385432389395
2024-05-24,0.9991025761086862,82.2,1.414667846161605
2024-05-27,1.0077340340410026,49.8,1.4256089354405306
2024-05-28,0.9861485261005176,118.4,1.4058621504804072
2024-05-29,0.9679749390992959,128.4,1.3608393294932772
2024-05-30,0.9852993051634357,117.6,1.3408340457888017
2024-05-31,0.9946234659537416,93.0,1.3336250058912358
2024-06-03,1.001890917242473,84.0,1.3361467804098688
2024-06-04,0.9829422542050851,122.4,1.3133551282849432
2024-06-05,0.976302040153079,109.2,1.2822312911900988
2024-06-06,1.006940011922713,67.2,1.2911299916386338
2024-06-07,1.0212291295581657,37.6,1.3185395575075638
2024-06-10,0.9970388351343967,87.2,1.3146351444959643
2024-06-11,0.9857687651112387,118.4,1.2959262629616215
2024-06-12,0.9892107186612389,99.0,1.2819441499162392
2024-06-13,0.9915728064080409,93.2,1.2711409583908155
2024-06-14,0.9962613793810209,89.2,1.2663886445941468
2024-06-17,0.9969584492997131,84.4,1.262536859325346
2024-06-18,0.9956256723427177,95.2,1.257014109423261
2024-06-19,0.9990640748176514,78.4,1.2558376382636842
2024-06-20,0.9930051701898706,82.6,1.247053267714875
2024-06-21,1.0021276405170927,67.8,1.2497065487742378
2024-06-24,1.0033981115426067,68.6,1.2539531910224988
2024-06-25,1.0073303286489586,56.6,1.263145080023104
2024-06-26,1.011616769040836,45.4,1.2778187446828009
2024-06-27,0.9929348001732627,99.8,1.2687906999092664
2024-06-28,0.9970111979437865,87.4,1.264998535656473
2024-07-01,0.9949395053900728,88.2,1.2585970173852177
2024-07-02,1.0151012001730504,43.0,1.277603342881956
2024-07-03,1.0136980978960763,49.4,1.2951040785451073
2024-07-04,1.0116760379072829,51.2,1.3102257628600766
2024-07-05,1.0059405177029377,58.4,1.318009182199192
2024-07-08,0.9919364591947404,104.0,1.307381361376822
2024-07-09,0.9934671855785587,97.8,1.298840481564896
2024-07-10,0.9794025764795568,98.8,1.2720877140806073
2024-07-11,1.0344827872768965,63.4,1.3159528441228023
2024-07-12,1.0137901633976647,69.6,1.3341000488668773
2024-07-16,0.9915195917234307,91.6,1.322786335770695
2024-07-17,0.9964442379599142,84.8,1.3180828223308174
2024-07-18,0.9770179622706925,112.2,1.2877905931776585
2024-07-19,1.012662747710891,48.4,1.3040975605635259
2024-07-22,0.9955837239571261,93.8,1.298338305749239
2024-07-23,0.9966741768978495,86.1,1.2940202622175714
2024-07-24,1.0175131207883858,42.4,1.3166825953724064
2024-07-25,1.0083424000517267,71.8,1.327666888324149
2024-07-26,1.008568538617188,64.8,1.3390430533275164
2024-07-29,0.9811916386286584,113.4,1.313857847688748
2024-07-30,1.0001487495810086,77.2,1.3140532834930965
2024-07-31,0.9799821519492545,114.2,1.2877487645335486
2024-08-01,0.981943911865743,111.6,1.2644970593463503
2024-08-02,0.9780170355422954,101.8,1.2366996654338673
2024-08-05,1.0126066512985346,59.0,1.2522903068770064
2024-08-06,1.0276986763867348,45.8,1.2869770908294373
2024-08-07,1.0215775576959054,44.4,1.314746913260118
2024-08-08,1.0089582183315509,60.8,1.3265247031598346
2024-08-09,0.9851823798396473,108.6,1.3068687639750876
2024-08-13,0.970750885677713,106.8,1.2686440100933543
2024-08-14,1.0080998990077383,66.4,1.2789198984518826
2024-08-15,0.9994497683845358,85.4,1.2782161962901082
2024-08-16,1.006430912551559,72.4,1.286436292870436
2024-08-19,0.9934668656083111,92.0,1.2780318316827675
2024-08-20,1.0018583681060522,72.8,1.2804068852772863
2024-08-21,1.0015832119053538,74.0,1.2824340407017543
2024-08-22,1.0030501188044554,73.0,1.2863456168847724
2024-08-23,0.9830607345918285,108.8,1.2645558670737231
2024-08-26,0.9994494572137591,88.8,1.263859674963307
2024-08-27,1.011022490921533,52.8,1.2777905567566819
2024-08-28,1.0114959139109028,62.8,1.2924799269933211
2024-08-29,1.0083267270986924,57.2,1.3032420546259325
2024-08-30,1.0002667497301798,79.6,1.3035896940923628
2024-09-02,1.0109735691255877,59.6,1.317894725711889
2024-09-03,0.9751988468693171,114.4,1.285209416809389
2024-09-04,0.9867014480663128,111.9,1.2681179926342856
2024-09-05,0.9937953075319819,79.6,1.2602497104768293
2024-09-06,0.9983249548016763,82.6,1.2581387352506062
2024-09-09,1.0004149037676016,77.2,1.258660741752027
2024-09-10,1.0069709520373151,63.0,1.2674348054140319
2024-09-11,1.0235624333798161,37.4,1.2972986535798603
2024-09-12,1.0188031390789911,40.4,1.3216919405901104
2024-09-13,1.0000294626553539,78.6,1.32173088114424
2024-09-17,1.0162045428486521,59.8,1.3431489258421287
2024-09-18,1.0020775081708677,77.4,1.345939328710258
2024-09-19,0.9951930351586104,90.0,1.3394694456785041
2024-09-20,0.9946634647032604,83.8,1.3323213197027366
2024-09-24,1.0286435885672935,30.0,1.3704837834237353
2024-09-25,1.0020990162027124,73.0,1.3733604510906963
2024-09-26,1.0060177584309733,63.0,1.3816250025240127
2024-09-27,1.0006043131635078,74.8,1.3824599367000694
2024-09-30,1.001057205865287,76.8,1.3839214814536729
2024-10-01,0.9955458873353232,91.8,1.377757339256212
2024-10-02,1.0113125398882927,62.2,1.393343274112936
2024-10-03,1.0063631003445517,65.4,1.4022092571805227
2024-10-04,1.0038284069294137,65.8,1.4075774848172007
2024-10-07,0.9903711618810759,99.2,1.3940241490760534
2024-10-08,1.0051292221277384,77.0,1.401174408588096
2024-10-09,0.9912516798662144,119.0,1.3889164862984995
2024-10-10,1.0160292923287277,69.4,1.4111798346775675
2024-10-11,0.9962540545372298,67.0,1.4058936319787043
2024-10-15,0.994655148938582,99.2,1.3983793399075821
2024-10-16,0.9747380057929208,119.0,1.3630534891235375
2024-10-17,1.0066275277981187,49.6,1.3720871640130266
2024-10-18,0.9933804616715041,115.0,1.363004580440805
2024-10-21,1.0022643444157928,79.0,1.3660908922512263
2024-10-22,1.0096012132811822,51.8,1.3792070222692108
2024-10-23,1.007457241017052,50.2,1.3894921014466828
2024-10-24,1.003721788444282,61.2,1.394663497093268
2024-10-25,1.0100522610212035,59.2,1.408683018602794
2024-10-28,0.9969994405332915,85.8,1.404456181435734
2024-10-29,1.0005536509093633,77.2,1.4052337598777467
2024-10-30,0.9971341236840664,81.0,1.4012065337269628
2024-10-31,0.9964731613731501,97.0,1.3962647043996201
2024-11-01,0.9821722443874606,114.2,1.3713724384791692
2024-11-05,1.0156249214225705,37.6,1.3928000250714851
2024-11-06,0.9637529875309627,115.4,1.3423151851958437
2024-11-07,1.01216313362002,60.6,1.3586419441535627
2024-11-08,1.0050478579953586,60.4,1.3655001757541878
2024-11-11,1.004185547151276,69.4,1.3712155411248825
2024-11-12,1.0223693918814647,34.4,1.4018887989182598
2024-11-13,0.9782733639939939,111.8,1.3714304712632657
2024-11-14,1.0013861176201972,71.2,1.373331435204359
2024-11-15,1.0121536929725308,39.8,1.3900224838173578
2024-11-18,1.0047811525129902,58.0,1.396668393308974
2024-11-19,0.9943294533894133,84.2,1.3887485200851823
2024-11-20,1.0118023126551872,51.8,1.405138964318656
2024-11-21,0.9940930562157277,80.2,1.3968388874473352
2024-11-22,1.0052258822685989,68.6,1.4041386030213356
2024-11-25,0.9923408928121132,92.8,1.3933841549541457
2024-11-26,1.0211712690412622,46.0,1.4228838657765117
2024-11-27,1.011422250231124,56.0,1.4391364013412402
2024-11-28,1.0123320887583658,46.4,1.4568839591779754
2024-11-29,1.0063008291681146,65.6,1.4660635361225223
2024-12-02,0.9973664048908343,83.8,1.462202518364064
2024-12-03,1.0206004556699875,33.2,1.4923245565241667
2024-12-04,0.9997593657519598,78.4,1.4919654521266756
2024-12-05,0.9909576208056176,98.8,1.478474534763628
2024-12-06,1.0010766383874639,73.4,1.4800663172026423
2024-12-09,1.0045958601174172,61.6,1.4868684949610065
2024-12-10,1.0073383383703673,54.6,1.4977796390892693
2024-12-11,0.9963933244338887,83.4,1.492377633861547
2024-12-12,0.9967785832705315,90.4,1.4875700635851408
2024-12-13,0.9998310123812879,81.6,1.487318682662428
2024-12-16,0.9945436257343113,93.4,1.4792033152774708
2024-12-17,1.0109950303325848,31.2,1.4954672005970067
2024-12-18,0.992366959111169,98.8,1.484052238306944
2024-12-19,1.0061963459092285,55.0,1.4932479393228586
2024-12-20,1.0023239170282654,66.4,1.4967181236364733
2024-12-23,0.9920327665146605,115.6,1.4847934208837223
2024-12-24,0.9861385000213746,118.0,1.4642119569118794
2024-12-25,0.9976653557776061,92.8,1.460793542926315
2024-12-26,1.0047946460519535,64.0,1.4677975309196258
2024-12-27,1.0033904190210732,46.2,1.47277397958754
2024-12-30,1.019489837100496,55.0,1.5014781045355503
2025-01-06,1.0019224492304908,74.2,1.5043646199622134
2025-01-07,1.0167128183700973,35.2,1.5295067926180423
2025-01-08,1.0046636166859657,79.6,1.5366398260173937
2025-01-09,0.9888979191430318,92.6,1.519579926420911
2025-01-10,0.9902807253136711,104.4,1.5048107117081948
2025-01-14,1.0085587465013235,48.6,1.5176900051221813
2025-01-15,0.969014498980131,123.2,1.470663619920623
2025-01-16,1.0237646047719469,61.2,1.5056133596005175
2025-01-17,1.0099898995756715,68.6,1.5206542858627161
2025-01-20,0.9966193253504041,82.0,1.5155134484677006
2025-01-21,0.981670117136959,120.2,1.4877342644799243
2025-01-22,0.9878792638545817,122.6,1.4697018300056652
2025-01-23,0.9947894475843145,86.4,1.462043871584992
2025-01-24,0.9711028105597342,130.6,1.419794912857821
2025-01-27,0.9952294528091299,89.8,1.4130217142246753
2025-01-28,0.9803964139055131,115.8,1.3853214213964924
2025-01-29,1.014687277792977,28.6,1.4056680219451043
2025-01-30,0.998281030690667,81.6,1.4032517217562699
2025-01-31,0.9891721744018186,100.0,1.3880575568427451
2025-02-03,1.0191467191994688,50.4,1.4146343051163137
2025-02-04,1.0036304681725086,73.8,1.4197700899367773
2025-02-05,1.002893067885896,74.6,1.4238775811893292
2025-02-06,0.9938875741520306,96.2,1.4151742350577232
2025-02-07,1.0081478661647576,53.7,1.4267048853247868
2025-02-10,1.0003854346483336,77.8,1.4272547868205379
2025-02-12,0.9929968568321341,84.2,1.4172595172114117
2025-02-13,1.0070479031694377,60.6,1.4272482250546819
2025-02-14,0.9759273850798043,115.0,1.3928906281374076
2025-02-17,1.003431032974807,68.0,1.3976696818128467
2025-02-18,1.0012595716260166,77.6,1.399430146886602
2025-02-19,0.9990932542445541,82.6,1.3981612195408695
2025-02-20,,,
