Date,Target,TargetRank,CumTarget
2023-01-17,1.0060844335984804,10.8,1.0794812064891197
2023-01-18,0.9954158063437752,20.4,1.0745326555903185
2023-01-19,1.0040596541678732,13.4,1.0788948865641017
2023-01-20,0.987475238945475,22.2,1.0653819859069373
2023-01-23,1.0057594254560374,10.0,1.0715179740369734
2023-01-24,1.002155825229514,13.6,1.07382797951928
2023-01-25,0.9949880760516902,18.4,1.0684460353523622
2023-01-26,0.9974662460076634,17.6,1.0657388559446919
2023-01-27,0.9957607424224811,19.8,1.0612209144239722
2023-01-30,0.9918346750741336,21.4,1.0525557008395754
2023-01-31,1.005551858592352,9.4,1.0583993412512107
2023-02-01,0.9898592101531615,21.0,1.0476663359575498
2023-02-02,1.002291052359191,14.2,1.0500665943881904
2023-02-03,0.9965002859894354,20.0,1.0463916616157842
2023-02-06,0.9989570025486243,16.6,1.0453002777795781
2023-02-07,0.9999849928063873,15.4,1.045284590755926
2023-02-08,0.9944911409899877,19.4,1.0395262653201132
2023-02-09,0.9948525783002719,19.4,1.034175385264567
2023-02-10,0.9989713460857671,17.6,1.0331115767065113
2023-02-13,1.0000245850279075,14.3,1.033136975783456
2023-02-14,0.9974276018609555,18.0,1.0304793361495725
2023-02-15,1.0114683175712382,11.4,1.0422972004271347
2023-02-16,0.9992606078039326,16.6,1.041526534011156
2023-02-17,1.0029255189520423,13.6,1.0445735396254605
2023-02-20,0.9881885330770462,22.8,1.0322355938135817
2023-02-21,0.9967888816966196,17.6,1.0289209632048861
2023-02-22,1.0073061034188755,11.6,1.03643836617191
2023-02-24,1.0031146110602913,13.6,1.0396664685704995
2023-02-27,0.9958674828302468,18.3,1.0353700290383152
2023-02-28,0.9986527223096451,17.0,1.0339750980969298
2023-03-01,1.0142549595342396,10.4,1.048714371279713
2023-03-02,1.0025645029618249,13.8,1.051403802390968
2023-03-03,1.0004678026651976,15.0,1.0518956518919254
2023-03-06,1.0001727664408753,15.0,1.052077384159875
2023-03-07,1.0082979644972554,8.8,1.0608074849419988
2023-03-08,1.0003567810248977,14.8,1.0611859609236955
2023-03-09,0.9996799873646829,14.6,1.0608463680077789
2023-03-10,1.0022951032413654,14.4,1.0632811199455843
2023-03-13,1.0014293804625656,15.0,1.0648009532046494
2023-03-14,0.9994874880952396,15.2,1.0642552300399317
2023-03-15,1.0000523880643362,15.8,1.0643109843113931
2023-03-16,0.9910299781997215,22.2,1.0547640915798442
2023-03-17,0.9872156781422601,24.0,1.0412796479491009
2023-03-20,1.0163504656629265,9.8,1.0583050550783968
2023-03-22,0.9986263011777425,17.8,1.0568512626706466
2023-03-23,1.0003434398171984,15.0,1.0572142274751042
2023-03-24,0.9973138441892674,18.2,1.0543743853347827
2023-03-27,0.9968759492202547,19.4,1.051080466214134
2023-03-28,1.002824777173886,13.0,1.0540495343230132
2023-03-29,0.9978211928110811,18.6,1.0517529636201535
2023-03-30,1.0046283646501977,11.2,1.0566208598577136
2023-03-31,1.0029741867904698,12.4,1.0597634476616373
2023-04-03,0.9955009971582403,20.0,1.0549955688990145
2023-04-04,0.9984732956119204,18.4,1.0533849025345718
2023-04-05,1.0056959259177245,8.6,1.0593849049022581
2023-04-06,0.9945734637599559,19.2,1.0536361143236503
2023-04-07,1.0056332834137,9.6,1.0595715451705452
2023-04-10,1.0014179887869494,13.8,1.0610740057405676
2023-04-11,1.0033233430634287,12.0,1.06460031867733
2023-04-12,1.003243974432043,12.6,1.0680538548914642
2023-04-13,1.0002712907027023,15.6,1.0683436079722817
2023-04-14,0.9945803446373336,19.4,1.0625535538081643
2023-04-17,1.0043052700722903,10.0,1.0671281338235803
2023-04-18,0.9987646524775801,16.6,1.0658098597273566
2023-04-19,0.9998269173676767,16.6,1.0656253865512788
2023-04-20,1.00552509950115,13.6,1.071513072842926
2023-04-21,1.0059451585079575,8.4,1.077883387904326
2023-04-24,0.9992802202796913,17.8,1.0771075493008548
2023-04-25,0.9892405805590504,19.0,1.0655184973949137
2023-04-26,1.0029703665966516,11.0,1.06868347794769
2023-04-27,1.0015892166107438,14.2,1.070381847482472
2023-04-28,0.9961565307399308,19.0,1.0662678677551372
2023-05-01,1.0056907369293933,13.2,1.0723357176867967
2023-05-02,0.9888932597343529,22.0,1.0604255633928732
2023-05-08,1.0089992308854931,10.4,1.0699685778747248
2023-05-09,0.9951260312800526,21.5,1.0647535844948368
2023-05-10,1.002067214703345,11.4,1.0669546587601437
2023-05-11,1.0075251676849264,12.0,1.0749836714795273
2023-05-12,0.9938708463584714,23.4,1.0683949313948948
2023-05-15,1.001179554234251,14.8,1.069655161160074
2023-05-16,1.0097657655024765,6.2,1.080101162632477
2023-05-17,0.9991010624796435,16.0,1.079130219171606
2023-05-18,0.9983634847404738,16.8,1.0773642061009157
2023-05-19,1.0072313437609761,10.6,1.0851549970310026
2023-05-22,0.9877470681111796,21.6,1.0718586667635686
2023-05-23,0.9909515195804572,19.8,1.0621599746048411
2023-05-24,0.9964903354217354,20.8,1.05843214936552
2023-05-25,1.0105775205496477,10.4,1.0696277371758416
2023-05-26,1.0010046684376364,15.0,1.0707023584034026
2023-05-29,0.9969592142520778,17.2,1.0674465819317027
2023-05-30,0.995534753046726,18.0,1.0626801693339494
2023-05-31,1.0004875697356936,15.2,1.0631983000232383
2023-06-01,1.0051621602279048,11.8,1.0686867000019944
2023-06-02,1.0034697705962647,12.2,1.0723947976902806
2023-06-05,1.0006357441147422,14.2,1.0730765663715924
2023-06-06,0.9976627675230791,17.6,1.070568536970446
2023-06-07,0.9907167149762928,21.6,1.0606301441043362
2023-06-08,1.0077132705604195,9.0,1.0688110713703496
2023-06-09,0.9988269466773497,16.6,1.0675572989917932
2023-06-12,0.99966974301173,16.2,1.0672047307334225
2023-06-13,1.0015642331019763,14.0,1.0688740876998213
2023-06-14,1.0046609495616423,11.6,1.0738560559103365
2023-06-15,1.000674542849064,14.8,1.0745804178337748
2023-06-16,0.9911197048550014,21.6,1.065037826566375
2023-06-19,1.0076179612522045,9.8,1.0731512434612895
2023-06-20,1.0021975878324583,13.8,1.0755095875763074
2023-06-21,1.0050915414331214,12.8,1.0809855892031714
2023-06-22,0.9889677234916041,23.8,1.0690598572814909
2023-06-23,1.0026247607302918,14.6,1.0718658836132147
2023-06-26,1.0081750398067448,11.8,1.0806284298792443
2023-06-27,1.0042780879470425,8.0,1.0852514533403423
2023-06-28,0.9997935636658452,16.4,1.0850274180086785
2023-06-29,1.0080622767266587,9.8,1.0937752093086766
2023-06-30,0.9986301234344068,18.6,1.0922768722814178
2023-07-03,1.0046433387587081,9.0,1.0973486838177227
2023-07-04,1.0060595109790471,8.4,1.103998080215159
2023-07-05,0.9990495183435094,16.4,1.1029487502911137
2023-07-06,0.9998798461074827,16.4,1.1028162267055193
2023-07-07,0.9949348452477096,21.8,1.0972302918539187
2023-07-10,1.0077227180896884,10.6,1.105703892077373
2023-07-11,0.9940061101228148,19.8,1.0990764247114861
2023-07-12,1.0093768124524294,14.2,1.1093822582168924
2023-07-13,0.9948061127932295,20.8,1.1036202518985214
2023-07-14,0.9988304841344832,17.2,1.1023295505044204
2023-07-18,1.0034181869697123,12.2,1.1060975190102833
2023-07-19,0.9940934219334463,17.6,1.0995642676650277
2023-07-20,1.00689997704451,11.6,1.1071512358708797
2023-07-21,1.0036049035014754,11.2,1.1111424092377333
2023-07-24,0.9973687626481178,14.6,1.1082187298272865
2023-07-25,1.0038602163113362,11.6,1.112496693844694
2023-07-26,1.005630993530185,12.2,1.1187611555300858
2023-07-27,0.9988223026862154,16.8,1.1174435935224516
2023-07-28,1.0105937638213178,7.0,1.1292815270358731
2023-07-31,1.0001725767983933,15.0,1.1294764148262937
2023-08-01,1.0023792417013824,13.8,1.1321637122131762
2023-08-02,0.9960008181799356,19.2,1.1276359836779566
2023-08-03,1.0041379776768273,9.0,1.1323021162060032
2023-08-04,1.0029528919581452,11.8,1.1356456820191387
2023-08-07,0.996070311065404,20.0,1.1311829477488864
2023-08-08,0.997071794957711,20.2,1.1278706121375368
2023-08-09,1.0036292326739473,12.4,1.1319639170150912
2023-08-10,0.986497353986818,21.8,1.1166794089439416
2023-08-14,1.0083579512208334,8.6,1.1260125609732041
2023-08-15,0.9843366411155102,22.0,1.1083754221222375
2023-08-16,0.9922919625064751,17.0,1.0998320228116178
2023-08-17,0.9968721368320406,19.6,1.096391898736523
2023-08-18,0.9919358879681748,22.4,1.0875504716343263
2023-08-21,0.999342170812892,16.2,1.086835049191632
2023-08-22,1.011652956623469,9.8,1.0994998908767282
2023-08-23,1.0049649909465597,12.8,1.1049588978806744
2023-08-24,0.9943427116948369,20.4,1.0987078268300081
2023-08-25,0.9897136639491351,20.0,1.0874061489015192
2023-08-28,1.002242767371395,14.8,1.0898449479317298
2023-08-29,1.009249248598052,6.8,1.0999251947884814
2023-08-30,1.0026201268087767,12.6,1.1028071382789957
2023-08-31,0.9975194504029028,18.6,1.1000715704764619
2023-09-01,0.9995495583320487,15.4,1.0995760524033906
2023-09-04,0.9975432652222425,19.8,1.0968746856746618
2023-09-05,1.0045548936022484,10.2,1.1018708331629095
2023-09-06,1.0080706619378688,11.4,1.1107636601565651
2023-09-07,1.0021646139607807,12.4,1.113168034682468
2023-09-08,0.9974639944201463,19.8,1.1103450343351984
2023-09-11,1.001712017293878,14.4,1.1122459642361517
2023-09-12,1.0071791890473893,13.4,1.120230988280599
2023-09-13,1.0088087879955034,10.6,1.130098865562356
2023-09-14,0.9913776081805221,18.2,1.12035471034873
